evaluation,fitness,test_accuracy,uniqueness,time
7600,0.039837807416915894,0.056226879358291626,1.0,0.82
7700,0.039837807416915894,0.056226879358291626,1.0,0.82
7800,0.039837807416915894,0.056226879358291626,1.0,0.82
7900,0.2170318067073822,0.24641618132591248,1.0,0.82
8000,0.2170318067073822,0.24641618132591248,1.0,0.82
8100,0.2170318067073822,0.24641618132591248,1.0,0.82
8200,0.2170318067073822,0.24641618132591248,1.0,0.82
8300,0.2170318067073822,0.24641618132591248,1.0,0.82
8400,0.2170318067073822,0.24641618132591248,1.0,0.82
8500,0.2170318067073822,0.24641618132591248,1.0,0.82
8600,0.2170318067073822,0.24641618132591248,1.0,0.82
8700,0.2170318067073822,0.24641618132591248,1.0,0.82
8800,0.2170318067073822,0.24641618132591248,1.0,0.82
8900,0.2170318067073822,0.24641618132591248,1.0,0.82
9000,0.2170318067073822,0.24641618132591248,1.0,0.82
9100,0.2170318067073822,0.24641618132591248,1.0,0.82
9200,0.2170318067073822,0.24641618132591248,1.0,0.82
9300,0.2170318067073822,0.24641618132591248,1.0,0.82
9400,0.2170318067073822,0.24641618132591248,1.0,0.82
9500,0.2170318067073822,0.24641618132591248,1.0,0.82
9600,0.2170318067073822,0.24641618132591248,1.0,0.82
9700,0.2170318067073822,0.24641618132591248,1.0,0.82
9800,0.2170318067073822,0.24641618132591248,1.0,0.82
9900,0.2170318067073822,0.24641618132591248,1.0,0.82
10000,0.2170318067073822,0.24641618132591248,1.0,0.82
10100,0.2170318067073822,0.24641618132591248,1.0,0.82
10200,0.2170318067073822,0.24641618132591248,1.0,0.82
10300,0.2170318067073822,0.24641618132591248,1.0,0.82
10400,0.2170318067073822,0.24641618132591248,1.0,0.82
10500,0.2170318067073822,0.24641618132591248,1.0,0.82
10600,0.2170318067073822,0.24641618132591248,1.0,0.82
10700,0.2170318067073822,0.24641618132591248,1.0,0.82
10800,0.2170318067073822,0.24641618132591248,1.0,0.82
10900,0.2170318067073822,0.24641618132591248,1.0,0.82
11000,0.2170318067073822,0.24641618132591248,1.0,0.82
11100,0.2170318067073822,0.24641618132591248,1.0,0.82
11200,0.2170318067073822,0.24641618132591248,1.0,0.82
11300,0.2170318067073822,0.24641618132591248,1.0,0.82
11400,0.2170318067073822,0.24641618132591248,1.0,0.82
11500,0.2170318067073822,0.24641618132591248,1.0,0.82
11600,0.2170318067073822,0.24641618132591248,1.0,0.82
11700,0.2170318067073822,0.24641618132591248,1.0,0.82
11800,0.2170318067073822,0.24641618132591248,1.0,0.82
11900,0.2170318067073822,0.24641618132591248,1.0,0.82
12000,0.2170318067073822,0.24641618132591248,1.0,0.82
12100,0.2170318067073822,0.24641618132591248,1.0,0.82
12200,0.2170318067073822,0.24641618132591248,1.0,0.82
12300,0.2170318067073822,0.24641618132591248,1.0,0.82
12400,0.2170318067073822,0.24641618132591248,1.0,0.82
12500,0.2170318067073822,0.24641618132591248,1.0,0.82
12600,0.2170318067073822,0.24641618132591248,1.0,0.82
12700,0.22383087873458862,0.20358502864837646,1.0,0.82
12800,0.22383087873458862,0.20358502864837646,1.0,0.82
12900,0.22383087873458862,0.20358502864837646,1.0,0.82
13000,0.22383087873458862,0.20358502864837646,1.0,0.82
13100,0.22383087873458862,0.20358502864837646,1.0,0.82
13200,0.22383087873458862,0.20358502864837646,1.0,0.82
13300,0.22383087873458862,0.20358502864837646,1.0,0.82
13400,0.22383087873458862,0.20358502864837646,1.0,0.82
13500,0.22383087873458862,0.20358502864837646,1.0,0.82
13600,0.22383087873458862,0.20358502864837646,1.0,0.82
13700,0.22383087873458862,0.20358502864837646,1.0,0.82
13800,0.22383087873458862,0.20358502864837646,1.0,0.82
13900,0.22383087873458862,0.20358502864837646,1.0,0.82
14000,0.22383087873458862,0.20358502864837646,1.0,0.82
14100,0.22383087873458862,0.20358502864837646,1.0,0.82
14200,0.22383087873458862,0.20358502864837646,1.0,0.82
14300,0.22383087873458862,0.20358502864837646,1.0,0.82
14400,0.22383087873458862,0.20358502864837646,1.0,0.82
14500,0.22383087873458862,0.20358502864837646,1.0,0.82
14600,0.22383087873458862,0.20358502864837646,1.0,0.82
14700,0.22383087873458862,0.20358502864837646,1.0,0.82
14800,0.22383087873458862,0.20358502864837646,1.0,0.82
14900,0.22383087873458862,0.20358502864837646,1.0,0.82
15000,0.22383087873458862,0.20358502864837646,1.0,0.82
15100,0.22383087873458862,0.20358502864837646,1.0,0.82
15200,0.22383087873458862,0.20358502864837646,1.0,0.82
15300,0.22383087873458862,0.20358502864837646,1.0,0.82
15400,0.22383087873458862,0.20358502864837646,1.0,0.82
15500,0.22383087873458862,0.20358502864837646,1.0,0.82
15600,0.22383087873458862,0.20358502864837646,1.0,0.82
15700,0.22383087873458862,0.20358502864837646,1.0,0.82
15800,0.22383087873458862,0.20358502864837646,1.0,0.82
15900,0.22383087873458862,0.20358502864837646,1.0,0.82
16000,0.22383087873458862,0.20358502864837646,1.0,0.82
16100,0.22383087873458862,0.20358502864837646,1.0,0.82
16200,0.22383087873458862,0.20358502864837646,1.0,0.82
16300,0.3420330286026001,0.30916643142700195,1.0,0.82
16400,0.3420330286026001,0.30916643142700195,1.0,0.82
16500,0.3420330286026001,0.30916643142700195,1.0,0.82
16600,0.3420330286026001,0.30916643142700195,1.0,0.82
16700,0.3420330286026001,0.30916643142700195,1.0,0.82
16800,0.3420330286026001,0.30916643142700195,1.0,0.82
16900,0.3420330286026001,0.30916643142700195,1.0,0.82
17000,0.3420330286026001,0.30916643142700195,1.0,0.82
17100,0.3420330286026001,0.30916643142700195,1.0,0.82
17200,0.3420330286026001,0.30916643142700195,1.0,0.82
17300,0.3420330286026001,0.30916643142700195,1.0,0.82
17400,0.3420330286026001,0.30916643142700195,1.0,0.82
17500,0.3420330286026001,0.30916643142700195,1.0,0.82
17600,0.3420330286026001,0.30916643142700195,1.0,0.82
17700,0.3420330286026001,0.30916643142700195,1.0,0.82
17800,0.3420330286026001,0.30916643142700195,1.0,0.82
17900,0.3420330286026001,0.30916643142700195,1.0,0.82
18000,0.3420330286026001,0.30916643142700195,1.0,0.82
18100,0.3420330286026001,0.30916643142700195,1.0,0.82
18200,0.3420330286026001,0.30916643142700195,1.0,0.82
18300,0.3420330286026001,0.30916643142700195,1.0,0.82
18400,0.3420330286026001,0.30916643142700195,1.0,0.82
18500,0.3420330286026001,0.30916643142700195,1.0,0.82
18600,0.3420330286026001,0.30916643142700195,1.0,0.82
18700,0.3420330286026001,0.30916643142700195,1.0,0.82
18800,0.3420330286026001,0.30916643142700195,1.0,0.82
18900,0.3420330286026001,0.30916643142700195,1.0,0.82
19000,0.3420330286026001,0.30916643142700195,1.0,0.82
19100,0.3420330286026001,0.30916643142700195,1.0,0.82
19200,0.3420330286026001,0.30916643142700195,1.0,0.82
19300,0.3420330286026001,0.30916643142700195,1.0,0.82
19400,0.3420330286026001,0.30916643142700195,1.0,0.82
19500,0.3420330286026001,0.30916643142700195,1.0,0.82
19600,0.3420330286026001,0.30916643142700195,1.0,0.82
19700,0.3420330286026001,0.30916643142700195,1.0,0.82
19800,0.3420330286026001,0.30916643142700195,1.0,0.82
19900,0.3420330286026001,0.30916643142700195,1.0,0.82
20000,0.3420330286026001,0.30916643142700195,1.0,0.82
20100,0.3420330286026001,0.30916643142700195,1.0,0.82
20200,0.3420330286026001,0.30916643142700195,1.0,0.82
20300,0.3420330286026001,0.30916643142700195,1.0,0.82
20400,0.3420330286026001,0.30916643142700195,1.0,0.82
20500,0.3420330286026001,0.30916643142700195,1.0,0.82
20600,0.3420330286026001,0.30916643142700195,1.0,0.82
20700,0.3420330286026001,0.30916643142700195,1.0,0.82
20800,0.3420330286026001,0.30916643142700195,1.0,0.82
20900,0.3420330286026001,0.30916643142700195,1.0,0.82
21000,0.3420330286026001,0.30916643142700195,1.0,0.82
21100,0.3420330286026001,0.30916643142700195,1.0,0.82
21200,0.3420330286026001,0.30916643142700195,1.0,0.82
21300,0.3420330286026001,0.30916643142700195,1.0,0.82
21400,0.3420330286026001,0.30916643142700195,1.0,0.82
21500,0.3420330286026001,0.30916643142700195,1.0,0.82
21600,0.3420330286026001,0.30916643142700195,1.0,0.82
21700,0.3420330286026001,0.30916643142700195,1.0,0.82
21800,0.3420330286026001,0.30916643142700195,1.0,0.82
21900,0.3420330286026001,0.30916643142700195,1.0,0.82
22000,0.3420330286026001,0.30916643142700195,1.0,0.82
22100,0.3420330286026001,0.30916643142700195,1.0,0.82
22200,0.3420330286026001,0.30916643142700195,1.0,0.82
22300,0.3420330286026001,0.30916643142700195,1.0,0.82
22400,0.3420330286026001,0.30916643142700195,1.0,0.82
22500,0.3420330286026001,0.30916643142700195,1.0,0.82
22600,0.3420330286026001,0.30916643142700195,1.0,0.82
22700,0.3420330286026001,0.30916643142700195,1.0,0.82
22800,0.3420330286026001,0.30916643142700195,1.0,0.82
22900,0.3420330286026001,0.30916643142700195,1.0,0.82
23000,0.3420330286026001,0.30916643142700195,1.0,0.82
23100,0.3420330286026001,0.30916643142700195,1.0,0.82
23200,0.3420330286026001,0.30916643142700195,1.0,0.82
23300,0.3420330286026001,0.30916643142700195,1.0,0.82
23400,0.3420330286026001,0.30916643142700195,1.0,0.82
23500,0.3420330286026001,0.30916643142700195,1.0,0.82
23600,0.3420330286026001,0.30916643142700195,1.0,0.82
23700,0.3420330286026001,0.30916643142700195,1.0,0.82
23800,0.3420330286026001,0.30916643142700195,1.0,0.82
23900,0.3420330286026001,0.30916643142700195,1.0,0.82
24000,0.3420330286026001,0.30916643142700195,1.0,0.82
24100,0.3420330286026001,0.30916643142700195,1.0,0.82
24200,0.3420330286026001,0.30916643142700195,1.0,0.82
24300,0.3420330286026001,0.30916643142700195,1.0,0.82
24400,0.3420330286026001,0.30916643142700195,1.0,0.82
24500,0.3420330286026001,0.30916643142700195,1.0,0.82
24600,0.3420330286026001,0.30916643142700195,1.0,0.82
24700,0.3420330286026001,0.30916643142700195,1.0,0.82
24800,0.3420330286026001,0.30916643142700195,1.0,0.82
24900,0.3420330286026001,0.30916643142700195,1.0,0.82
25000,0.3420330286026001,0.30916643142700195,1.0,0.82
25100,0.3420330286026001,0.30916643142700195,1.0,0.82
25200,0.3420330286026001,0.30916643142700195,1.0,0.82
25300,0.3420330286026001,0.30916643142700195,1.0,0.82
25400,0.3420330286026001,0.30916643142700195,1.0,0.82
25500,0.3420330286026001,0.30916643142700195,1.0,0.82
25600,0.3420330286026001,0.30916643142700195,1.0,0.82
25700,0.3420330286026001,0.30916643142700195,1.0,0.82
25800,0.3420330286026001,0.30916643142700195,1.0,0.82
25900,0.3420330286026001,0.30916643142700195,1.0,0.82
26000,0.3420330286026001,0.30916643142700195,1.0,0.82
26100,0.3420330286026001,0.30916643142700195,1.0,0.82
26200,0.3420330286026001,0.30916643142700195,1.0,0.82
26300,0.3420330286026001,0.30916643142700195,1.0,0.82
26400,0.3420330286026001,0.30916643142700195,1.0,0.82
26500,0.3420330286026001,0.30916643142700195,1.0,0.82
26600,0.3420330286026001,0.30916643142700195,1.0,0.82
26700,0.3420330286026001,0.30916643142700195,1.0,0.82
26800,0.3420330286026001,0.30916643142700195,1.0,0.82
26900,0.3420330286026001,0.30916643142700195,1.0,0.82
27000,0.3420330286026001,0.30916643142700195,1.0,0.82
27100,0.3420330286026001,0.30916643142700195,1.0,0.82
27200,0.3420330286026001,0.30916643142700195,1.0,0.82
27300,0.3917253613471985,0.43955743312835693,1.0,0.82
27400,0.3917253613471985,0.43955743312835693,1.0,0.82
27500,0.3917253613471985,0.43955743312835693,1.0,0.82
27600,0.3917253613471985,0.43955743312835693,1.0,0.82
27700,0.3917253613471985,0.43955743312835693,1.0,0.82
27800,0.3917253613471985,-45.23525619506836,1.0,0.81
27900,0.3917253613471985,-45.23525619506836,1.0,0.81
28000,0.3917253613471985,-45.23525619506836,1.0,0.81
28100,0.3917253613471985,-45.23525619506836,1.0,0.81
28200,0.3917253613471985,-45.23525619506836,1.0,0.81
28300,0.3917253613471985,-45.23525619506836,1.0,0.81
28400,0.3917253613471985,-45.23525619506836,1.0,0.81
28500,0.3917253613471985,-45.23525619506836,1.0,0.81
28600,0.3917253613471985,-45.23525619506836,1.0,0.81
28700,0.3917253613471985,-45.23525619506836,1.0,0.81
28800,0.3917253613471985,-45.23525619506836,1.0,0.81
28900,0.3917253613471985,-45.23525619506836,1.0,0.81
29000,0.3917253613471985,-45.23525619506836,1.0,0.81
29100,0.3917253613471985,-45.23525619506836,1.0,0.81
29200,0.3917253613471985,-45.23525619506836,1.0,0.81
29300,0.3917253613471985,-45.23525619506836,1.0,0.81
29400,0.3917253613471985,-45.23525619506836,1.0,0.81
29500,0.3917253613471985,-45.23525619506836,1.0,0.81
29600,0.3917253613471985,-45.23525619506836,1.0,0.81
29700,0.3917253613471985,-45.23525619506836,1.0,0.81
29800,0.3917253613471985,-45.23525619506836,1.0,0.81
29900,0.3917253613471985,-45.23525619506836,1.0,0.81
30000,0.3917253613471985,-45.23525619506836,1.0,0.81
30100,0.3917253613471985,-45.23525619506836,1.0,0.81
30200,0.3917253613471985,-45.23525619506836,1.0,0.81
30300,0.3917253613471985,-45.23525619506836,1.0,0.81
30400,0.3917253613471985,-45.23525619506836,1.0,0.81
30500,0.3917253613471985,-45.23525619506836,1.0,0.81
30600,0.3917253613471985,-45.23525619506836,1.0,0.81
30700,0.3917253613471985,-45.23525619506836,1.0,0.81
30800,0.3917253613471985,-45.23525619506836,1.0,0.81
30900,0.3917253613471985,-45.23525619506836,1.0,0.81
31000,0.3917253613471985,-45.23525619506836,1.0,0.81
31100,0.3917253613471985,-45.23525619506836,1.0,0.81
31200,0.3917253613471985,-45.23525619506836,1.0,0.81
31300,0.3917253613471985,-45.23525619506836,1.0,0.81
31400,0.3917253613471985,-45.23525619506836,1.0,0.81
31500,0.3917253613471985,-45.23525619506836,1.0,0.81
31600,0.3917253613471985,-45.23525619506836,1.0,0.81
31700,0.3917253613471985,-45.23525619506836,1.0,0.81
31800,0.3917253613471985,-45.23525619506836,1.0,0.81
31900,0.3917253613471985,-45.23525619506836,1.0,0.81
32000,0.3917253613471985,-45.23525619506836,1.0,0.81
32100,0.3917253613471985,-45.23525619506836,1.0,0.81
32200,0.3917253613471985,-45.23525619506836,1.0,0.81
32300,0.3917253613471985,-45.23525619506836,1.0,0.81
32400,0.3917253613471985,-45.23525619506836,1.0,0.81
32500,0.3917253613471985,-45.23525619506836,1.0,0.81
32600,0.3917253613471985,-45.23525619506836,1.0,0.81
32700,0.3917253613471985,-45.23525619506836,1.0,0.81
32800,0.3917253613471985,-45.23525619506836,1.0,0.81
32900,0.3917253613471985,-45.23525619506836,1.0,0.81
33000,0.3917253613471985,-45.23525619506836,1.0,0.81
33100,0.3917253613471985,-45.23525619506836,1.0,0.81
33200,0.3917253613471985,-45.23525619506836,1.0,0.81
33300,0.3917253613471985,-45.23525619506836,1.0,0.81
33400,0.3917253613471985,-45.23525619506836,1.0,0.81
33500,0.3917253613471985,-45.23525619506836,1.0,0.81
33600,0.3917253613471985,-45.23525619506836,1.0,0.81
33700,0.3917253613471985,-45.23525619506836,1.0,0.81
33800,0.3917253613471985,-45.23525619506836,1.0,0.81
33900,0.3917253613471985,-45.23525619506836,1.0,0.81
34000,0.3917253613471985,-45.23525619506836,1.0,0.81
34100,0.3917253613471985,-45.23525619506836,1.0,0.81
34200,0.3917253613471985,-45.23525619506836,1.0,0.81
34300,0.3917253613471985,-45.23525619506836,1.0,0.81
34400,0.3917253613471985,-45.23525619506836,1.0,0.81
34500,0.3917253613471985,-45.23525619506836,1.0,0.81
34600,0.3917253613471985,-45.23525619506836,1.0,0.81
34700,0.3917253613471985,-45.23525619506836,1.0,0.81
34800,0.3917253613471985,-45.23525619506836,1.0,0.81
34900,0.3917253613471985,-45.23525619506836,1.0,0.81
35000,0.3917253613471985,-45.23525619506836,1.0,0.81
35100,0.3917253613471985,-45.23525619506836,1.0,0.81
35200,0.3917253613471985,-45.23525619506836,1.0,0.81
35300,0.3917253613471985,-45.23525619506836,1.0,0.81
35400,0.3917253613471985,-45.23525619506836,1.0,0.81
35500,0.3917253613471985,-45.23525619506836,1.0,0.81
35600,0.3917253613471985,-45.23525619506836,1.0,0.81
35700,0.3917253613471985,-45.23525619506836,1.0,0.81
35800,0.3917253613471985,-45.23525619506836,1.0,0.81
35900,0.3917253613471985,-45.23525619506836,1.0,0.81
36000,0.3917253613471985,-45.23525619506836,1.0,0.81
36100,0.3917253613471985,-45.23525619506836,1.0,0.81
36200,0.3917253613471985,-45.23525619506836,1.0,0.81
36300,0.3917253613471985,-45.23525619506836,1.0,0.81
36400,0.3917253613471985,-45.23525619506836,1.0,0.81
36500,0.3917253613471985,-45.23525619506836,1.0,0.81
36600,0.3917253613471985,-45.23525619506836,1.0,0.81
36700,0.3917253613471985,-45.23525619506836,1.0,0.81
36800,0.3917253613471985,-45.23525619506836,1.0,0.81
36900,0.3917253613471985,-45.23525619506836,1.0,0.81
37000,0.3917253613471985,-45.23525619506836,1.0,0.81
37100,0.3917253613471985,-45.23525619506836,1.0,0.81
37200,0.3917253613471985,-45.23525619506836,1.0,0.81
37300,0.3917253613471985,-45.23525619506836,1.0,0.81
37400,0.3917253613471985,-45.23525619506836,1.0,0.81
37500,0.3917253613471985,-45.23525619506836,1.0,0.81
37600,0.3917253613471985,-45.23525619506836,1.0,0.81
37700,0.3917253613471985,-45.23525619506836,1.0,0.81
37800,0.3917253613471985,-45.23525619506836,1.0,0.81
37900,0.3917253613471985,-45.23525619506836,1.0,0.81
38000,0.3917253613471985,-45.23525619506836,1.0,0.81
38100,0.3917253613471985,-45.23525619506836,1.0,0.81
38200,0.3917253613471985,-45.23525619506836,1.0,0.81
38300,0.3917253613471985,-45.23525619506836,1.0,0.81
38400,0.3917253613471985,-45.23525619506836,1.0,0.81
38500,0.3917253613471985,-45.23525619506836,1.0,0.81
38600,0.3917253613471985,-45.23525619506836,1.0,0.81
38700,0.3917253613471985,-45.23525619506836,1.0,0.81
38800,0.3917253613471985,-45.23525619506836,1.0,0.81
38900,0.3917253613471985,-45.23525619506836,1.0,0.81
39000,0.3917253613471985,-45.23525619506836,1.0,0.81
39100,0.3917253613471985,-45.23525619506836,1.0,0.81
39200,0.3917253613471985,-45.23525619506836,1.0,0.81
39300,0.3917253613471985,-45.23525619506836,1.0,0.81
39400,0.3917253613471985,-45.23525619506836,1.0,0.81
39500,0.3917253613471985,-45.23525619506836,1.0,0.81
39600,0.3917253613471985,-45.23525619506836,1.0,0.81
39700,0.3917253613471985,-45.23525619506836,1.0,0.81
39800,0.3917253613471985,-45.23525619506836,1.0,0.81
39900,0.3917253613471985,-45.23525619506836,1.0,0.81
40000,0.3917253613471985,-45.23525619506836,1.0,0.81
40100,0.3917253613471985,-45.23525619506836,1.0,0.81
40200,0.3917253613471985,-45.23525619506836,1.0,0.81
40300,0.3917253613471985,-45.23525619506836,1.0,0.81
40400,0.3917253613471985,-45.23525619506836,1.0,0.81
40500,0.3917253613471985,-45.23525619506836,1.0,0.81
40600,0.3917253613471985,-45.23525619506836,1.0,0.81
40700,0.3917253613471985,-45.23525619506836,1.0,0.81
40800,0.3917253613471985,-45.23525619506836,1.0,0.81
40900,0.3917253613471985,-45.23525619506836,1.0,0.81
41000,0.3917253613471985,-45.23525619506836,1.0,0.81
41100,0.3917253613471985,-45.23525619506836,1.0,0.81
41200,0.3917253613471985,-45.23525619506836,1.0,0.81
41300,0.3917253613471985,-45.23525619506836,1.0,0.81
41400,0.3917253613471985,-45.23525619506836,1.0,0.81
41500,0.3917253613471985,-45.23525619506836,1.0,0.81
41600,0.3917253613471985,-45.23525619506836,1.0,0.81
41700,0.3917253613471985,-45.23525619506836,1.0,0.81
41800,0.3917253613471985,-45.23525619506836,1.0,0.81
41900,0.3917253613471985,-45.23525619506836,1.0,0.81
42000,0.3917253613471985,-45.23525619506836,1.0,0.81
42100,0.3917253613471985,-45.23525619506836,1.0,0.81
42200,0.3917253613471985,-45.23525619506836,1.0,0.81
42300,0.3917253613471985,-45.23525619506836,1.0,0.81
42400,0.3917253613471985,-45.23525619506836,1.0,0.81
42500,0.3917253613471985,-45.23525619506836,1.0,0.81
42600,0.3917253613471985,-45.23525619506836,1.0,0.81
42700,0.3917253613471985,-45.23525619506836,1.0,0.81
42800,0.3917253613471985,-45.23525619506836,1.0,0.81
42900,0.3917253613471985,-45.23525619506836,1.0,0.81
43000,0.3917253613471985,-45.23525619506836,1.0,0.81
43100,0.3917253613471985,-45.23525619506836,1.0,0.81
43200,0.3917253613471985,-45.23525619506836,1.0,0.81
43300,0.3917253613471985,-45.23525619506836,1.0,0.81
43400,0.3917253613471985,-45.23525619506836,1.0,0.81
43500,0.3917253613471985,-45.23525619506836,1.0,0.81
43600,0.3917253613471985,-45.23525619506836,1.0,0.81
43700,0.3917253613471985,-45.23525619506836,1.0,0.81
43800,0.3917253613471985,-45.23525619506836,1.0,0.81
43900,0.3917253613471985,-45.23525619506836,1.0,0.81
44000,0.3917253613471985,-45.23525619506836,1.0,0.81
44100,0.3917253613471985,-45.23525619506836,1.0,0.81
44200,0.3917253613471985,-45.23525619506836,1.0,0.81
44300,0.3917253613471985,-45.23525619506836,1.0,0.81
44400,0.3917253613471985,-45.23525619506836,1.0,0.81
44500,0.3917253613471985,-45.23525619506836,1.0,0.81
44600,0.3917253613471985,-45.23525619506836,1.0,0.81
44700,0.3917253613471985,-45.23525619506836,1.0,0.81
44800,0.3917253613471985,-45.23525619506836,1.0,0.81
44900,0.3917253613471985,-45.23525619506836,1.0,0.81
45000,0.3917253613471985,-45.23525619506836,1.0,0.81
45100,0.3917253613471985,-45.23525619506836,1.0,0.81
45200,0.3917253613471985,-45.23525619506836,1.0,0.81
45300,0.3917253613471985,-45.23525619506836,1.0,0.81
45400,0.3917253613471985,-45.23525619506836,1.0,0.81
45500,0.3917253613471985,-45.23525619506836,1.0,0.81
45600,0.3917253613471985,-45.23525619506836,1.0,0.81
45700,0.3917253613471985,-45.23525619506836,1.0,0.81
45800,0.3917253613471985,-45.23525619506836,1.0,0.81
45900,0.3917253613471985,-45.23525619506836,1.0,0.81
46000,0.3917253613471985,-45.23525619506836,1.0,0.81
46100,0.3917253613471985,-45.23525619506836,1.0,0.81
46200,0.3917253613471985,-45.23525619506836,1.0,0.81
46300,0.3917253613471985,-45.23525619506836,1.0,0.81
46400,0.3917253613471985,-45.23525619506836,1.0,0.81
46500,0.3917253613471985,-45.23525619506836,1.0,0.81
46600,0.3917253613471985,-45.23525619506836,1.0,0.81
46700,0.3917253613471985,-45.23525619506836,1.0,0.81
46800,0.3917253613471985,-45.23525619506836,1.0,0.81
46900,0.3917253613471985,-45.23525619506836,1.0,0.81
47000,0.3917253613471985,-45.23525619506836,1.0,0.81
47100,0.3917253613471985,-45.23525619506836,1.0,0.81
47200,0.3917253613471985,-45.23525619506836,1.0,0.81
47300,0.3917253613471985,-45.23525619506836,1.0,0.81
47400,0.3917253613471985,-45.23525619506836,1.0,0.81
47500,0.3917253613471985,-45.23525619506836,1.0,0.81
47600,0.3917253613471985,-45.23525619506836,1.0,0.81
47700,0.3917253613471985,-45.23525619506836,1.0,0.81
47800,0.3917253613471985,-45.23525619506836,1.0,0.81
47900,0.3917253613471985,-45.23525619506836,1.0,0.81
