evaluation,fitness,test_accuracy,uniqueness,time
12700,0.9282567501068115,0.9711657762527466,1.0,0.54
12800,0.9282567501068115,0.9711657762527466,1.0,0.54
12900,0.9282567501068115,0.9711657762527466,1.0,0.54
13000,0.9282567501068115,0.9711657762527466,1.0,0.54
13100,0.9282567501068115,0.9711657762527466,1.0,0.54
13200,0.9282567501068115,0.9711657762527466,1.0,0.54
13300,0.9282567501068115,0.9711657762527466,1.0,0.54
13400,0.9282567501068115,0.9711657762527466,1.0,0.54
13500,0.9282567501068115,0.9711657762527466,1.0,0.54
13600,0.9282567501068115,0.9711657762527466,1.0,0.54
13700,0.9282567501068115,0.9711657762527466,1.0,0.54
13800,0.9282567501068115,0.9711657762527466,1.0,0.54
13900,0.9282567501068115,0.9711657762527466,1.0,0.54
14000,0.9282567501068115,0.9711657762527466,1.0,0.54
14100,0.9282567501068115,0.9711657762527466,1.0,0.54
14200,0.9282567501068115,0.9711657762527466,1.0,0.54
14300,0.9282567501068115,0.9711657762527466,1.0,0.54
14400,0.9282567501068115,0.9711657762527466,1.0,0.54
14500,0.9282567501068115,0.9711657762527466,1.0,0.54
14600,0.9282567501068115,0.9711657762527466,1.0,0.54
14700,0.9282567501068115,0.9711657762527466,1.0,0.54
14800,0.9282567501068115,0.9711657762527466,1.0,0.54
14900,0.9282567501068115,0.9711657762527466,1.0,0.54
15000,0.9282567501068115,0.9711657762527466,1.0,0.54
15100,0.9282567501068115,0.9711657762527466,1.0,0.54
15200,0.9282567501068115,0.9711657762527466,1.0,0.54
15300,0.9282567501068115,0.9711657762527466,1.0,0.54
15400,0.9282567501068115,0.9711657762527466,1.0,0.54
15500,0.9282567501068115,0.9711657762527466,1.0,0.54
15600,0.9282567501068115,0.9711657762527466,1.0,0.54
15700,0.9282567501068115,0.9711657762527466,1.0,0.54
15800,0.9282567501068115,0.9711657762527466,1.0,0.54
15900,0.9282567501068115,0.9711657762527466,1.0,0.54
16000,0.9282567501068115,0.9711657762527466,1.0,0.54
16100,0.9282567501068115,0.9711657762527466,1.0,0.54
16200,0.9282567501068115,0.9711657762527466,1.0,0.54
16300,0.9282567501068115,0.9711657762527466,1.0,0.54
16400,0.9282567501068115,0.9711657762527466,1.0,0.54
16500,0.9282567501068115,0.9711657762527466,1.0,0.54
16600,0.9282567501068115,0.9711657762527466,1.0,0.54
16700,0.9282567501068115,0.9711657762527466,1.0,0.54
16800,0.9282567501068115,0.9711657762527466,1.0,0.54
16900,0.9282567501068115,0.9711657762527466,1.0,0.54
17000,0.9282567501068115,0.9711657762527466,1.0,0.54
17100,0.9282567501068115,0.9711657762527466,1.0,0.54
17200,0.9282567501068115,0.9711657762527466,1.0,0.54
17300,0.9282567501068115,0.9711657762527466,1.0,0.54
17400,0.9282567501068115,0.9711657762527466,1.0,0.54
17500,0.9282567501068115,0.9711657762527466,1.0,0.54
17600,0.9282567501068115,0.9711657762527466,1.0,0.54
17700,0.9282567501068115,0.9711657762527466,1.0,0.54
17800,0.9282567501068115,0.9711657762527466,1.0,0.54
17900,0.9282567501068115,0.9711657762527466,1.0,0.54
18000,0.9282567501068115,0.9711657762527466,1.0,0.54
18100,0.9282567501068115,0.9711657762527466,1.0,0.54
18200,0.9282567501068115,0.9711657762527466,1.0,0.54
18300,0.9282567501068115,0.9711657762527466,1.0,0.54
18400,0.9282567501068115,0.9711657762527466,1.0,0.54
18500,0.9282567501068115,0.9711657762527466,1.0,0.54
18600,0.9282567501068115,0.9711657762527466,1.0,0.54
18700,0.9282567501068115,0.9711657762527466,1.0,0.54
18800,0.9282567501068115,0.9711657762527466,1.0,0.54
18900,0.9282567501068115,0.9711657762527466,1.0,0.54
19000,0.9282567501068115,0.9711657762527466,1.0,0.54
19100,0.9282567501068115,0.9711657762527466,1.0,0.54
19200,0.9282567501068115,0.9711657762527466,1.0,0.54
19300,0.9282567501068115,0.9711657762527466,1.0,0.54
19400,0.9282567501068115,0.9711657762527466,1.0,0.54
19500,0.9282567501068115,0.9711657762527466,1.0,0.54
19600,0.9282567501068115,0.9711657762527466,1.0,0.54
19700,0.9282567501068115,0.9711657762527466,1.0,0.54
19800,0.9282567501068115,0.9711657762527466,1.0,0.54
19900,0.9282567501068115,0.9711657762527466,1.0,0.54
20000,0.9282567501068115,0.9711657762527466,1.0,0.54
20100,0.9282567501068115,0.9711657762527466,1.0,0.54
20200,0.9282567501068115,0.9711657762527466,1.0,0.54
20300,0.9282567501068115,0.9711657762527466,1.0,0.54
20400,0.9282567501068115,0.9711657762527466,1.0,0.54
20500,0.9282567501068115,0.9711657762527466,1.0,0.54
20600,0.9282567501068115,0.9711657762527466,1.0,0.54
20700,0.9282567501068115,0.9711657762527466,1.0,0.54
20800,0.9282567501068115,0.9711657762527466,1.0,0.54
20900,0.9282567501068115,0.9711657762527466,1.0,0.54
21000,0.9282567501068115,0.9711657762527466,1.0,0.54
21100,0.9282567501068115,0.9711657762527466,1.0,0.54
21200,0.9282567501068115,0.9711657762527466,1.0,0.54
21300,0.9282567501068115,0.9711657762527466,1.0,0.54
21400,0.9282567501068115,0.9711657762527466,1.0,0.54
21500,0.9282567501068115,0.9711657762527466,1.0,0.54
21600,0.9282567501068115,0.9711657762527466,1.0,0.54
21700,0.9282567501068115,0.9711657762527466,1.0,0.54
21800,0.9282567501068115,0.9711657762527466,1.0,0.54
21900,0.9282567501068115,0.9711657762527466,1.0,0.54
22000,0.9282567501068115,0.9711657762527466,1.0,0.54
22100,0.9282567501068115,0.9711657762527466,1.0,0.54
22200,0.9282567501068115,0.9711657762527466,1.0,0.54
22300,0.9282567501068115,0.9711657762527466,1.0,0.54
22400,0.9282567501068115,0.9711657762527466,1.0,0.54
22500,0.9282567501068115,0.9711657762527466,1.0,0.54
22600,0.9282567501068115,0.9711657762527466,1.0,0.54
22700,0.9282567501068115,0.9711657762527466,1.0,0.54
22800,0.9282567501068115,0.9711657762527466,1.0,0.54
22900,0.9282567501068115,0.9711657762527466,1.0,0.54
23000,0.9282567501068115,0.9711657762527466,1.0,0.54
23100,0.9282567501068115,0.9711657762527466,1.0,0.54
23200,0.9282567501068115,0.9711657762527466,1.0,0.54
23300,0.9282567501068115,0.9711657762527466,1.0,0.54
23400,0.9282567501068115,0.9711657762527466,1.0,0.54
23500,0.9282567501068115,0.9711657762527466,1.0,0.54
23600,0.9282567501068115,0.9711657762527466,1.0,0.54
23700,0.9282567501068115,0.9711657762527466,1.0,0.54
23800,0.9282567501068115,0.9711657762527466,1.0,0.54
23900,0.9282567501068115,0.9711657762527466,1.0,0.54
24000,0.9282567501068115,0.9711657762527466,1.0,0.54
24100,0.9282567501068115,0.9711657762527466,1.0,0.54
24200,0.9282567501068115,0.9711657762527466,1.0,0.54
24300,0.9282567501068115,0.9711657762527466,1.0,0.54
24400,0.9282567501068115,0.9711657762527466,1.0,0.54
24500,0.9282567501068115,0.9711657762527466,1.0,0.54
24600,0.9282567501068115,0.9711657762527466,1.0,0.54
24700,0.9282567501068115,0.9711657762527466,1.0,0.54
24800,0.9282567501068115,0.9711657762527466,1.0,0.54
24900,0.9282567501068115,0.9711657762527466,1.0,0.54
25000,0.9282567501068115,0.9711657762527466,1.0,0.54
25100,0.9282567501068115,0.9711657762527466,1.0,0.54
25200,0.9282567501068115,0.9711657762527466,1.0,0.54
25300,0.9282567501068115,0.9711657762527466,1.0,0.54
25400,0.9282567501068115,0.9711657762527466,1.0,0.54
25500,0.9282567501068115,0.9711657762527466,1.0,0.54
25600,0.9282567501068115,0.9711657762527466,1.0,0.54
25700,0.9282567501068115,0.9711657762527466,1.0,0.54
25800,0.9282567501068115,0.9711657762527466,1.0,0.54
25900,0.9282567501068115,0.9711657762527466,1.0,0.54
26000,0.9282567501068115,0.9711657762527466,1.0,0.54
26100,0.9282567501068115,0.9711657762527466,1.0,0.54
26200,0.9282567501068115,0.9711657762527466,1.0,0.54
26300,0.9282567501068115,0.9711657762527466,1.0,0.54
26400,0.9282567501068115,0.9711657762527466,1.0,0.54
26500,0.9282567501068115,0.9711657762527466,1.0,0.54
26600,0.9282567501068115,0.9711657762527466,1.0,0.54
26700,0.9282567501068115,0.9711657762527466,1.0,0.54
26800,0.9282567501068115,0.9711657762527466,1.0,0.54
26900,0.9282567501068115,0.9711657762527466,1.0,0.54
27000,0.9282567501068115,0.9711657762527466,1.0,0.54
27100,0.9282567501068115,0.9711657762527466,1.0,0.54
27200,0.9282567501068115,0.9711657762527466,1.0,0.54
27300,0.9282567501068115,0.9711657762527466,1.0,0.54
27400,0.9282567501068115,0.9711657762527466,1.0,0.54
27500,0.9282567501068115,0.9711657762527466,1.0,0.54
27600,0.9282567501068115,0.9711657762527466,1.0,0.54
27700,0.9282567501068115,0.9711657762527466,1.0,0.54
27800,0.9282567501068115,0.9711657762527466,1.0,0.54
27900,0.9282567501068115,0.9711657762527466,1.0,0.54
28000,0.9282567501068115,0.9711657762527466,1.0,0.54
28100,0.9282567501068115,0.9711657762527466,1.0,0.54
28200,0.9282567501068115,0.9711657762527466,1.0,0.54
28300,0.9282567501068115,0.9711657762527466,1.0,0.54
28400,0.9282567501068115,0.9711657762527466,1.0,0.54
28500,0.9282567501068115,0.9711657762527466,1.0,0.54
28600,0.9282567501068115,0.9711657762527466,1.0,0.54
28700,0.9282567501068115,0.9711657762527466,1.0,0.54
28800,0.9282567501068115,0.9711657762527466,1.0,0.54
28900,0.9282567501068115,0.9711657762527466,1.0,0.54
29000,0.9282567501068115,0.9711657762527466,1.0,0.54
29100,0.9282567501068115,0.9711657762527466,1.0,0.54
29200,0.9282567501068115,0.9711657762527466,1.0,0.54
29300,0.9282567501068115,0.9711657762527466,1.0,0.54
29400,0.9282567501068115,0.9711657762527466,1.0,0.54
29500,0.9282567501068115,0.9711657762527466,1.0,0.54
29600,0.9282567501068115,0.9711657762527466,1.0,0.54
29700,0.9282567501068115,0.9711657762527466,1.0,0.54
29800,0.9282567501068115,0.9711657762527466,1.0,0.54
29900,0.9282567501068115,0.9711657762527466,1.0,0.54
30000,0.9282567501068115,-0.25517845153808594,1.0,0.52
30100,0.9282567501068115,-0.25517845153808594,1.0,0.52
30200,0.9282567501068115,-0.25517845153808594,1.0,0.52
30300,0.9282567501068115,-0.25517845153808594,1.0,0.52
30400,0.9282567501068115,-0.25517845153808594,1.0,0.52
30500,0.9282567501068115,-0.25517845153808594,1.0,0.52
30600,0.9282567501068115,-0.25517845153808594,1.0,0.52
30700,0.9282567501068115,-0.25517845153808594,1.0,0.52
30800,0.9282567501068115,-0.25517845153808594,1.0,0.52
30900,0.9282567501068115,-0.25517845153808594,1.0,0.52
31000,0.9282567501068115,-0.25517845153808594,1.0,0.52
31100,0.9282567501068115,-0.25517845153808594,1.0,0.52
31200,0.9282567501068115,-0.25517845153808594,1.0,0.52
31300,0.9282567501068115,-0.25517845153808594,1.0,0.52
31400,0.9282567501068115,-0.25517845153808594,1.0,0.52
31500,0.9282567501068115,-0.25517845153808594,1.0,0.52
31600,0.9282567501068115,-0.25517845153808594,1.0,0.52
31700,0.9282567501068115,-0.25517845153808594,1.0,0.52
31800,0.9282567501068115,-0.25517845153808594,1.0,0.52
31900,0.9282567501068115,-0.25517845153808594,1.0,0.52
32000,0.9282567501068115,-0.25517845153808594,1.0,0.52
32100,0.9282567501068115,-0.25517845153808594,1.0,0.52
32200,0.9282567501068115,-0.25517845153808594,1.0,0.52
32300,0.9282567501068115,-0.25517845153808594,1.0,0.52
32400,0.9282567501068115,-0.25517845153808594,1.0,0.52
32500,0.9282567501068115,-0.25517845153808594,1.0,0.52
32600,0.9282567501068115,-0.25517845153808594,1.0,0.52
32700,0.9282567501068115,-0.25517845153808594,1.0,0.52
32800,0.9282567501068115,-0.25517845153808594,1.0,0.52
32900,0.9282567501068115,-0.25517845153808594,1.0,0.52
33000,0.9282567501068115,-0.25517845153808594,1.0,0.52
33100,0.9282567501068115,-0.25517845153808594,1.0,0.52
33200,0.9282567501068115,-0.25517845153808594,1.0,0.52
33300,0.9282567501068115,-0.25517845153808594,1.0,0.52
33400,0.9282567501068115,-0.25517845153808594,1.0,0.52
33500,0.9282567501068115,-0.25517845153808594,1.0,0.52
33600,0.9282567501068115,-0.25517845153808594,1.0,0.52
33700,0.9282567501068115,-0.25517845153808594,1.0,0.52
33800,0.9282567501068115,-0.25517845153808594,1.0,0.52
33900,0.9282567501068115,-0.25517845153808594,1.0,0.52
34000,0.9282567501068115,-0.25517845153808594,1.0,0.52
34100,0.9282567501068115,-0.25517845153808594,1.0,0.52
34200,0.9282567501068115,-0.25517845153808594,1.0,0.52
34300,0.9282567501068115,-0.25517845153808594,1.0,0.52
34400,0.9282567501068115,-0.25517845153808594,1.0,0.52
34500,0.9282567501068115,-0.25517845153808594,1.0,0.52
34600,0.9282567501068115,-0.25517845153808594,1.0,0.52
34700,0.9282567501068115,-0.25517845153808594,1.0,0.52
34800,0.9282567501068115,-0.25517845153808594,1.0,0.52
34900,0.9282567501068115,-0.25517845153808594,1.0,0.52
35000,0.9282567501068115,-0.25517845153808594,1.0,0.52
35100,0.9282567501068115,-0.25517845153808594,1.0,0.52
35200,0.9282567501068115,-0.25517845153808594,1.0,0.52
35300,0.9282567501068115,-0.25517845153808594,1.0,0.52
35400,0.9282567501068115,-0.25517845153808594,1.0,0.52
35500,0.9282567501068115,-0.25517845153808594,1.0,0.52
35600,0.9282567501068115,-0.25517845153808594,1.0,0.52
35700,0.9282567501068115,-0.25517845153808594,1.0,0.52
35800,0.9282567501068115,-0.25517845153808594,1.0,0.52
35900,0.9282567501068115,-0.25517845153808594,1.0,0.52
36000,0.9282567501068115,-0.25517845153808594,1.0,0.52
36100,0.9282567501068115,-0.25517845153808594,1.0,0.52
36200,0.9282567501068115,-0.25517845153808594,1.0,0.52
36300,0.9282567501068115,-0.25517845153808594,1.0,0.52
36400,0.9282567501068115,-0.25517845153808594,1.0,0.52
36500,0.9282567501068115,-0.25517845153808594,1.0,0.52
36600,0.9282567501068115,-0.25517845153808594,1.0,0.52
36700,0.9282567501068115,-0.25517845153808594,1.0,0.52
36800,0.9282567501068115,-0.25517845153808594,1.0,0.52
36900,0.9282567501068115,-0.25517845153808594,1.0,0.52
37000,0.9282567501068115,-0.25517845153808594,1.0,0.52
37100,0.9282567501068115,-0.25517845153808594,1.0,0.52
37200,0.9282567501068115,-0.25517845153808594,1.0,0.52
37300,0.9282567501068115,-0.25517845153808594,1.0,0.52
37400,0.9282567501068115,-0.25517845153808594,1.0,0.52
37500,0.9282567501068115,-0.25517845153808594,1.0,0.52
37600,0.9282567501068115,-0.25517845153808594,1.0,0.52
37700,0.9282567501068115,-0.25517845153808594,1.0,0.52
37800,0.9282567501068115,-0.25517845153808594,1.0,0.52
37900,0.9282567501068115,-0.25517845153808594,1.0,0.52
38000,0.9282567501068115,-0.25517845153808594,1.0,0.52
38100,0.9282567501068115,-0.25517845153808594,1.0,0.52
38200,0.9282567501068115,-0.25517845153808594,1.0,0.52
38300,0.9282567501068115,-0.25517845153808594,1.0,0.52
38400,0.9282567501068115,-0.25517845153808594,1.0,0.52
38500,0.9282567501068115,-0.25517845153808594,1.0,0.52
38600,0.9282567501068115,-0.25517845153808594,1.0,0.52
38700,0.9282567501068115,-0.25517845153808594,1.0,0.52
38800,0.9282567501068115,-0.25517845153808594,1.0,0.52
38900,0.9282567501068115,-0.25517845153808594,1.0,0.52
39000,0.9282567501068115,-0.25517845153808594,1.0,0.52
39100,0.9282567501068115,-0.25517845153808594,1.0,0.52
39200,0.9282567501068115,-0.25517845153808594,1.0,0.52
39300,0.9282567501068115,-0.25517845153808594,1.0,0.52
39400,0.9282567501068115,-0.25517845153808594,1.0,0.52
39500,0.9282567501068115,-0.25517845153808594,1.0,0.52
39600,0.9282567501068115,-0.25517845153808594,1.0,0.52
39700,0.9282567501068115,-0.25517845153808594,1.0,0.52
39800,0.9282567501068115,-0.25517845153808594,1.0,0.52
39900,0.9282567501068115,-0.25517845153808594,1.0,0.52
40000,0.9282567501068115,-0.25517845153808594,1.0,0.52
40100,0.9282567501068115,-0.25517845153808594,1.0,0.52
40200,0.9282567501068115,-0.25517845153808594,1.0,0.52
40300,0.9282567501068115,-0.25517845153808594,1.0,0.52
40400,0.9282567501068115,-0.25517845153808594,1.0,0.52
40500,0.9282567501068115,-0.25517845153808594,1.0,0.52
40600,0.9282567501068115,-0.25517845153808594,1.0,0.52
40700,0.9282567501068115,-0.25517845153808594,1.0,0.52
40800,0.9282567501068115,-0.25517845153808594,1.0,0.52
40900,0.9282567501068115,-0.25517845153808594,1.0,0.52
41000,0.9282567501068115,-0.25517845153808594,1.0,0.52
41100,0.9282567501068115,-0.25517845153808594,1.0,0.52
41200,0.9282567501068115,-0.25517845153808594,1.0,0.52
41300,0.9282567501068115,-0.25517845153808594,1.0,0.52
41400,0.9282567501068115,-0.25517845153808594,1.0,0.52
41500,0.9282567501068115,-0.25517845153808594,1.0,0.52
41600,0.9282567501068115,-0.25517845153808594,1.0,0.52
41700,0.9282567501068115,-0.25517845153808594,1.0,0.52
41800,0.9282567501068115,-0.25517845153808594,1.0,0.52
41900,0.9282567501068115,-0.25517845153808594,1.0,0.52
42000,0.9282567501068115,-0.25517845153808594,1.0,0.52
42100,0.9282567501068115,-0.25517845153808594,1.0,0.52
42200,0.9282567501068115,-0.25517845153808594,1.0,0.52
42300,0.9282567501068115,-0.25517845153808594,1.0,0.52
42400,0.9282567501068115,-0.25517845153808594,1.0,0.52
42500,0.9282567501068115,-0.25517845153808594,1.0,0.52
42600,0.9282567501068115,-0.25517845153808594,1.0,0.52
42700,0.9282567501068115,-0.25517845153808594,1.0,0.52
42800,0.9282567501068115,-0.25517845153808594,1.0,0.52
42900,0.9282567501068115,-0.25517845153808594,1.0,0.52
43000,0.9282567501068115,-0.25517845153808594,1.0,0.52
43100,0.9282567501068115,-0.25517845153808594,1.0,0.52
43200,0.9282567501068115,-0.25517845153808594,1.0,0.52
43300,0.9282567501068115,-0.25517845153808594,1.0,0.52
43400,0.9282567501068115,-0.25517845153808594,1.0,0.52
43500,0.9282567501068115,-0.25517845153808594,1.0,0.52
43600,0.9282567501068115,-0.25517845153808594,1.0,0.52
43700,0.9282567501068115,-0.25517845153808594,1.0,0.52
43800,0.9282567501068115,-0.25517845153808594,1.0,0.52
43900,0.9282567501068115,-0.25517845153808594,1.0,0.52
44000,0.9282567501068115,-0.25517845153808594,1.0,0.52
44100,0.9282567501068115,-0.25517845153808594,1.0,0.52
44200,0.9282567501068115,-0.25517845153808594,1.0,0.52
44300,0.9282567501068115,-0.25517845153808594,1.0,0.52
44400,0.9282567501068115,-0.25517845153808594,1.0,0.52
44500,0.9282567501068115,-0.25517845153808594,1.0,0.52
44600,0.9282567501068115,-0.25517845153808594,1.0,0.52
44700,0.9282567501068115,-0.25517845153808594,1.0,0.52
44800,0.9282567501068115,-0.25517845153808594,1.0,0.52
44900,0.9282567501068115,-0.25517845153808594,1.0,0.52
45000,0.9282567501068115,-0.25517845153808594,1.0,0.52
45100,0.9282567501068115,-0.25517845153808594,1.0,0.52
45200,0.9282567501068115,-0.25517845153808594,1.0,0.52
45300,0.9282567501068115,-0.25517845153808594,1.0,0.52
45400,0.9282567501068115,-0.25517845153808594,1.0,0.52
45500,0.9282567501068115,-0.25517845153808594,1.0,0.52
45600,0.9282567501068115,-0.25517845153808594,1.0,0.52
45700,0.9282567501068115,-0.25517845153808594,1.0,0.52
45800,0.9282567501068115,-0.25517845153808594,1.0,0.52
45900,0.9282567501068115,-0.25517845153808594,1.0,0.52
46000,0.9282567501068115,-0.25517845153808594,1.0,0.52
46100,0.9282567501068115,-0.25517845153808594,1.0,0.52
46200,0.9282567501068115,-0.25517845153808594,1.0,0.52
46300,0.9282567501068115,-0.25517845153808594,1.0,0.52
46400,0.9282567501068115,-0.25517845153808594,1.0,0.52
46500,0.9282567501068115,-0.25517845153808594,1.0,0.52
46600,0.9282567501068115,-0.25517845153808594,1.0,0.52
46700,0.9282567501068115,-0.25517845153808594,1.0,0.52
46800,0.9282567501068115,-0.25517845153808594,1.0,0.52
46900,0.9282567501068115,-0.25517845153808594,1.0,0.52
47000,0.9282567501068115,-0.25517845153808594,1.0,0.52
47100,0.9282567501068115,-0.25517845153808594,1.0,0.52
47200,0.9282567501068115,-0.25517845153808594,1.0,0.52
47300,0.9282567501068115,-0.25517845153808594,1.0,0.52
47400,0.9282567501068115,-0.25517845153808594,1.0,0.52
47500,0.9282567501068115,-0.25517845153808594,1.0,0.52
47600,0.9282567501068115,-0.25517845153808594,1.0,0.52
47700,0.9282567501068115,-0.25517845153808594,1.0,0.52
