evaluation,fitness,test_accuracy,uniqueness,time
5500,0.8286506533622742,0.7676238417625427,1.0,0.77
5600,0.8286506533622742,0.7676238417625427,1.0,0.77
5700,0.8286506533622742,0.7676238417625427,1.0,0.77
5800,0.8286506533622742,0.7676238417625427,1.0,0.77
5900,0.8286506533622742,0.7676238417625427,1.0,0.77
6000,0.8286506533622742,0.7676238417625427,1.0,0.77
6100,0.8286506533622742,0.7676238417625427,1.0,0.77
6200,0.8286506533622742,0.7676238417625427,1.0,0.77
6300,0.8286506533622742,0.7676238417625427,1.0,0.77
6400,0.8286506533622742,0.7676238417625427,1.0,0.77
6500,0.8286506533622742,0.7676238417625427,1.0,0.77
6600,0.8286506533622742,0.7676238417625427,1.0,0.77
6700,0.8286506533622742,0.7676238417625427,1.0,0.77
6800,0.8286506533622742,0.7676238417625427,1.0,0.77
6900,0.8286506533622742,0.7676238417625427,1.0,0.77
7000,0.8286506533622742,0.7676238417625427,1.0,0.77
7100,0.8286506533622742,0.7676238417625427,1.0,0.77
7200,0.8286506533622742,0.7676238417625427,1.0,0.77
7300,0.8286506533622742,0.7676238417625427,1.0,0.77
7400,0.8286506533622742,0.7676238417625427,1.0,0.77
7500,0.8286506533622742,0.7676238417625427,1.0,0.77
7600,0.8286506533622742,0.7676238417625427,1.0,0.77
7700,0.8286506533622742,0.7676238417625427,1.0,0.77
7800,0.8286506533622742,0.7676238417625427,1.0,0.77
7900,0.8286506533622742,0.7676238417625427,1.0,0.77
8000,0.8286506533622742,0.7676238417625427,1.0,0.77
8100,0.8286506533622742,0.7676238417625427,1.0,0.77
8200,0.8286506533622742,0.7676238417625427,1.0,0.77
8300,0.8286506533622742,0.7676238417625427,1.0,0.77
8400,0.8286506533622742,0.7676238417625427,1.0,0.77
8500,0.8286506533622742,0.7676238417625427,1.0,0.77
8600,0.8286506533622742,0.7676238417625427,1.0,0.77
8700,0.8286506533622742,0.7676238417625427,1.0,0.77
8800,0.8286506533622742,0.7676238417625427,1.0,0.77
8900,0.8286506533622742,0.7676238417625427,1.0,0.77
9000,0.8286506533622742,0.7676238417625427,1.0,0.77
9100,0.8286506533622742,0.7676238417625427,1.0,0.77
9200,0.8286506533622742,0.7676238417625427,1.0,0.77
9300,0.8286506533622742,0.7676238417625427,1.0,0.77
9400,0.8286506533622742,0.7676238417625427,1.0,0.77
9500,0.8286506533622742,0.7676238417625427,1.0,0.77
9600,0.8286506533622742,0.7676238417625427,1.0,0.77
9700,0.8286506533622742,0.7676238417625427,1.0,0.77
9800,0.8286506533622742,0.7676238417625427,1.0,0.77
9900,0.8286506533622742,0.7676238417625427,1.0,0.77
10000,0.8286506533622742,0.7676238417625427,1.0,0.77
10100,0.8286506533622742,0.7676238417625427,1.0,0.77
10200,0.8286506533622742,0.7676238417625427,1.0,0.77
10300,0.8286506533622742,0.7676238417625427,1.0,0.77
10400,0.8286506533622742,0.7676238417625427,1.0,0.77
10500,0.8286506533622742,0.7676238417625427,1.0,0.77
10600,0.8286506533622742,0.7676238417625427,1.0,0.77
10700,0.8286506533622742,0.7676238417625427,1.0,0.77
10800,0.8286506533622742,0.7676238417625427,1.0,0.77
10900,0.8286506533622742,0.7676238417625427,1.0,0.77
11000,0.8286506533622742,0.7676238417625427,1.0,0.77
11100,0.8286506533622742,0.7676238417625427,1.0,0.77
11200,0.8286506533622742,0.7676238417625427,1.0,0.77
11300,0.8286506533622742,0.7676238417625427,1.0,0.77
11400,0.8286506533622742,0.7676238417625427,1.0,0.77
11500,0.8286506533622742,0.7676238417625427,1.0,0.77
11600,0.8286506533622742,0.7676238417625427,1.0,0.77
11700,0.8286506533622742,0.7676238417625427,1.0,0.77
11800,0.8286506533622742,0.7676238417625427,1.0,0.77
11900,0.8286506533622742,0.7676238417625427,1.0,0.77
12000,0.8286506533622742,0.7676238417625427,1.0,0.77
12100,0.8286506533622742,0.7676238417625427,1.0,0.77
12200,0.8286506533622742,0.7676238417625427,1.0,0.77
12300,0.8286506533622742,0.7676238417625427,1.0,0.77
12400,0.8286506533622742,0.7676238417625427,1.0,0.77
12500,0.8286506533622742,0.7676238417625427,1.0,0.77
12600,0.8286506533622742,0.7676238417625427,1.0,0.77
12700,0.8286506533622742,0.7676238417625427,1.0,0.77
12800,0.8286506533622742,0.7676238417625427,1.0,0.77
12900,0.8286506533622742,0.7676238417625427,1.0,0.77
13000,0.8286506533622742,0.7676238417625427,1.0,0.77
13100,0.8286506533622742,0.7676238417625427,1.0,0.77
13200,0.8286506533622742,0.7676238417625427,1.0,0.77
13300,0.8286506533622742,0.7676238417625427,1.0,0.77
13400,0.8286506533622742,0.7676238417625427,1.0,0.77
13500,0.8286506533622742,0.7676238417625427,1.0,0.77
13600,0.8286506533622742,0.7676238417625427,1.0,0.77
13700,0.8286506533622742,0.7676238417625427,1.0,0.77
13800,0.8286506533622742,0.7676238417625427,1.0,0.77
13900,0.8286506533622742,0.7676238417625427,1.0,0.77
14000,0.8286506533622742,0.7676238417625427,1.0,0.77
14100,0.8286506533622742,0.7676238417625427,1.0,0.77
14200,0.8286506533622742,0.7676238417625427,1.0,0.77
14300,0.8286506533622742,0.7676238417625427,1.0,0.77
14400,0.8286506533622742,0.7676238417625427,1.0,0.77
14500,0.8286506533622742,0.7676238417625427,1.0,0.77
14600,0.8286506533622742,0.7676238417625427,1.0,0.77
14700,0.8286506533622742,0.7676238417625427,1.0,0.77
14800,0.8286506533622742,0.7676238417625427,1.0,0.77
14900,0.8286506533622742,0.7676238417625427,1.0,0.77
15000,0.8286506533622742,0.7676238417625427,1.0,0.77
15100,0.8286506533622742,0.7676238417625427,1.0,0.77
15200,0.8286506533622742,0.7676238417625427,1.0,0.77
15300,0.8286506533622742,0.7676238417625427,1.0,0.77
15400,0.8286506533622742,0.7676238417625427,1.0,0.77
15500,0.8286506533622742,0.7676238417625427,1.0,0.77
15600,0.8286506533622742,0.7676238417625427,1.0,0.77
15700,0.8286506533622742,0.7676238417625427,1.0,0.77
15800,0.8286506533622742,0.7676238417625427,1.0,0.77
15900,0.8286506533622742,0.7676238417625427,1.0,0.77
16000,0.8286506533622742,0.7676238417625427,1.0,0.77
16100,0.8286506533622742,0.7676238417625427,1.0,0.77
16200,0.8286506533622742,0.7676238417625427,1.0,0.77
16300,0.8286506533622742,0.7676238417625427,1.0,0.77
16400,0.8286506533622742,0.7676238417625427,1.0,0.77
16500,0.8286506533622742,0.7676238417625427,1.0,0.77
16600,0.8286506533622742,0.7676238417625427,1.0,0.77
16700,0.8286506533622742,0.7676238417625427,1.0,0.77
16800,0.8286506533622742,0.7676238417625427,1.0,0.77
16900,0.8286506533622742,0.7676238417625427,1.0,0.77
17000,0.8286506533622742,0.7676238417625427,1.0,0.77
17100,0.8286506533622742,0.7676238417625427,1.0,0.77
17200,0.8286506533622742,0.7676238417625427,1.0,0.77
17300,0.8286506533622742,0.7676238417625427,1.0,0.77
17400,0.8286506533622742,0.7676238417625427,1.0,0.77
17500,0.8286506533622742,0.7676238417625427,1.0,0.77
17600,0.8286506533622742,0.7676238417625427,1.0,0.77
17700,0.8286506533622742,0.7676238417625427,1.0,0.77
17800,0.8286506533622742,0.7676238417625427,1.0,0.77
17900,0.8286506533622742,0.7676238417625427,1.0,0.77
18000,0.8286506533622742,0.7676238417625427,1.0,0.77
18100,0.8286506533622742,0.7676238417625427,1.0,0.77
18200,0.8286506533622742,0.7676238417625427,1.0,0.77
18300,0.8286506533622742,0.7676238417625427,1.0,0.77
18400,0.8286506533622742,0.7676238417625427,1.0,0.77
18500,0.8286506533622742,0.7676238417625427,1.0,0.77
18600,0.8286506533622742,0.7676238417625427,1.0,0.77
18700,0.8286506533622742,0.7676238417625427,1.0,0.77
18800,0.865828275680542,0.8008106350898743,1.0,0.77
18900,0.865828275680542,0.8008106350898743,1.0,0.77
19000,0.865828275680542,0.8008106350898743,1.0,0.77
19100,0.865828275680542,0.8008106350898743,1.0,0.77
19200,0.865828275680542,0.8008106350898743,1.0,0.77
19300,0.865828275680542,0.8008106350898743,1.0,0.77
19400,0.865828275680542,0.8008106350898743,1.0,0.77
19500,0.865828275680542,0.8008106350898743,1.0,0.77
19600,0.865828275680542,0.8008106350898743,1.0,0.77
19700,0.865828275680542,0.8008106350898743,1.0,0.77
19800,0.865828275680542,0.8008106350898743,1.0,0.77
19900,0.865828275680542,0.8008106350898743,1.0,0.77
20000,0.865828275680542,0.8008106350898743,1.0,0.77
20100,0.865828275680542,0.8008106350898743,1.0,0.77
20200,0.865828275680542,0.8008106350898743,1.0,0.77
20300,0.865828275680542,0.8008106350898743,1.0,0.77
20400,0.865828275680542,0.8008106350898743,1.0,0.77
20500,0.865828275680542,0.8008106350898743,1.0,0.77
20600,0.865828275680542,0.8008106350898743,1.0,0.77
20700,0.865828275680542,0.8008106350898743,1.0,0.77
20800,0.865828275680542,0.8008106350898743,1.0,0.77
20900,0.865828275680542,0.8008106350898743,1.0,0.77
21000,0.865828275680542,0.8008106350898743,1.0,0.77
21100,0.865828275680542,0.8008106350898743,1.0,0.77
21200,0.865828275680542,0.8008106350898743,1.0,0.77
21300,0.865828275680542,0.8008106350898743,1.0,0.77
21400,0.865828275680542,0.8008106350898743,1.0,0.77
21500,0.865828275680542,0.8008106350898743,1.0,0.77
21600,0.865828275680542,0.8008106350898743,1.0,0.77
21700,0.865828275680542,0.8008106350898743,1.0,0.77
21800,0.865828275680542,0.8008106350898743,1.0,0.77
21900,0.865828275680542,0.8008106350898743,1.0,0.77
22000,0.865828275680542,0.8008106350898743,1.0,0.77
22100,0.865828275680542,0.8008106350898743,1.0,0.77
22200,0.865828275680542,0.8008106350898743,1.0,0.77
22300,0.865828275680542,0.8008106350898743,1.0,0.77
22400,0.865828275680542,0.8008106350898743,1.0,0.77
22500,0.865828275680542,0.8008106350898743,1.0,0.77
22600,0.865828275680542,0.8008106350898743,1.0,0.77
22700,0.865828275680542,0.8008106350898743,1.0,0.77
22800,0.865828275680542,0.8008106350898743,1.0,0.77
22900,0.865828275680542,0.8008106350898743,1.0,0.77
23000,0.865828275680542,0.8008106350898743,1.0,0.77
23100,0.865828275680542,0.8008106350898743,1.0,0.77
23200,0.865828275680542,0.8008106350898743,1.0,0.77
23300,0.865828275680542,0.8008106350898743,1.0,0.77
23400,0.865828275680542,0.8008106350898743,1.0,0.77
23500,0.865828275680542,0.8008106350898743,1.0,0.77
23600,0.865828275680542,0.8008106350898743,1.0,0.77
23700,0.865828275680542,0.8008106350898743,1.0,0.77
23800,0.865828275680542,0.8008106350898743,1.0,0.77
23900,0.865828275680542,0.8008106350898743,1.0,0.77
24000,0.865828275680542,0.8008106350898743,1.0,0.77
24100,0.865828275680542,0.8008106350898743,1.0,0.77
24200,0.865828275680542,0.8008106350898743,1.0,0.77
24300,0.865828275680542,0.8008106350898743,1.0,0.77
24400,0.865828275680542,0.8008106350898743,1.0,0.77
24500,0.865828275680542,0.8008106350898743,1.0,0.77
24600,0.865828275680542,0.8008106350898743,1.0,0.77
24700,0.865828275680542,0.8008106350898743,1.0,0.77
24800,0.865828275680542,0.8008106350898743,1.0,0.77
24900,0.865828275680542,0.8008106350898743,1.0,0.77
25000,0.865828275680542,0.8008106350898743,1.0,0.77
25100,0.865828275680542,0.8008106350898743,1.0,0.77
25200,0.865828275680542,0.8008106350898743,1.0,0.77
25300,0.865828275680542,0.8008106350898743,1.0,0.77
25400,0.865828275680542,0.8008106350898743,1.0,0.77
25500,0.865828275680542,0.8008106350898743,1.0,0.77
25600,0.865828275680542,0.8008106350898743,1.0,0.77
25700,0.865828275680542,0.8008106350898743,1.0,0.77
25800,0.865828275680542,0.8008106350898743,1.0,0.77
25900,0.865828275680542,0.8008106350898743,1.0,0.77
26000,0.865828275680542,0.8008106350898743,1.0,0.77
26100,0.865828275680542,0.8008106350898743,1.0,0.77
26200,0.865828275680542,0.8008106350898743,1.0,0.77
26300,0.865828275680542,0.8008106350898743,1.0,0.77
26400,0.865828275680542,0.8008106350898743,1.0,0.77
26500,0.865828275680542,0.8008106350898743,1.0,0.77
26600,0.865828275680542,0.8008106350898743,1.0,0.77
26700,0.865828275680542,0.8008106350898743,1.0,0.77
26800,0.865828275680542,0.8008106350898743,1.0,0.77
26900,0.865828275680542,0.8008106350898743,1.0,0.77
27000,0.865828275680542,0.8008106350898743,1.0,0.77
27100,0.865828275680542,0.8008106350898743,1.0,0.77
27200,0.865828275680542,0.8008106350898743,1.0,0.77
27300,0.865828275680542,0.8008106350898743,1.0,0.77
27400,0.865828275680542,0.8008106350898743,1.0,0.77
27500,0.865828275680542,0.8008106350898743,1.0,0.77
27600,0.865828275680542,0.8008106350898743,1.0,0.77
27700,0.865828275680542,0.8008106350898743,1.0,0.77
27800,0.865828275680542,-2.7959911823272705,1.0,0.76
27900,0.865828275680542,-2.7959911823272705,1.0,0.76
28000,0.865828275680542,-2.7959911823272705,1.0,0.76
28100,0.865828275680542,-2.7959911823272705,1.0,0.76
28200,0.865828275680542,-2.7959911823272705,1.0,0.76
28300,0.865828275680542,-2.7959911823272705,1.0,0.76
28400,0.865828275680542,-2.7959911823272705,1.0,0.76
28500,0.865828275680542,-2.7959911823272705,1.0,0.76
28600,0.865828275680542,-2.7959911823272705,1.0,0.76
28700,0.865828275680542,-2.7959911823272705,1.0,0.76
28800,0.865828275680542,-2.7959911823272705,1.0,0.76
28900,0.865828275680542,-2.7959911823272705,1.0,0.76
29000,0.865828275680542,-2.7959911823272705,1.0,0.76
29100,0.865828275680542,-2.7959911823272705,1.0,0.76
29200,0.865828275680542,-2.7959911823272705,1.0,0.76
29300,0.865828275680542,-2.7959911823272705,1.0,0.76
29400,0.865828275680542,-2.7959911823272705,1.0,0.76
29500,0.865828275680542,-2.7959911823272705,1.0,0.76
29600,0.865828275680542,-2.7959911823272705,1.0,0.76
29700,0.865828275680542,-2.7959911823272705,1.0,0.76
29800,0.865828275680542,-2.7959911823272705,1.0,0.76
29900,0.865828275680542,-2.7959911823272705,1.0,0.76
30000,0.865828275680542,-2.7959911823272705,1.0,0.76
30100,0.865828275680542,-2.7959911823272705,1.0,0.76
30200,0.865828275680542,-2.7959911823272705,1.0,0.76
30300,0.865828275680542,-2.7959911823272705,1.0,0.76
30400,0.865828275680542,-2.7959911823272705,1.0,0.76
30500,0.865828275680542,-2.7959911823272705,1.0,0.76
30600,0.865828275680542,-2.7959911823272705,1.0,0.76
30700,0.865828275680542,-2.7959911823272705,1.0,0.76
30800,0.865828275680542,-2.7959911823272705,1.0,0.76
30900,0.865828275680542,-2.7959911823272705,1.0,0.76
31000,0.865828275680542,-2.7959911823272705,1.0,0.76
31100,0.865828275680542,-2.7959911823272705,1.0,0.76
31200,0.865828275680542,-2.7959911823272705,1.0,0.76
31300,0.865828275680542,-2.7959911823272705,1.0,0.76
31400,0.865828275680542,-2.7959911823272705,1.0,0.76
31500,0.865828275680542,-2.7959911823272705,1.0,0.76
31600,0.865828275680542,-2.7959911823272705,1.0,0.76
31700,0.865828275680542,-2.7959911823272705,1.0,0.76
31800,0.865828275680542,-2.7959911823272705,1.0,0.76
31900,0.865828275680542,-2.7959911823272705,1.0,0.76
32000,0.865828275680542,-2.7959911823272705,1.0,0.76
32100,0.865828275680542,-2.7959911823272705,1.0,0.76
32200,0.865828275680542,-2.7959911823272705,1.0,0.76
32300,0.865828275680542,-2.7959911823272705,1.0,0.76
32400,0.865828275680542,-2.7959911823272705,1.0,0.76
32500,0.865828275680542,-2.7959911823272705,1.0,0.76
32600,0.865828275680542,-2.7959911823272705,1.0,0.76
32700,0.865828275680542,-2.7959911823272705,1.0,0.76
32800,0.865828275680542,-2.7959911823272705,1.0,0.76
32900,0.865828275680542,-2.7959911823272705,1.0,0.76
33000,0.865828275680542,-2.7959911823272705,1.0,0.76
33100,0.865828275680542,-2.7959911823272705,1.0,0.76
33200,0.865828275680542,-2.7959911823272705,1.0,0.76
33300,0.865828275680542,-2.7959911823272705,1.0,0.76
33400,0.865828275680542,-2.7959911823272705,1.0,0.76
33500,0.865828275680542,-2.7959911823272705,1.0,0.76
33600,0.865828275680542,-2.7959911823272705,1.0,0.76
33700,0.865828275680542,-2.7959911823272705,1.0,0.76
33800,0.865828275680542,-2.7959911823272705,1.0,0.76
33900,0.865828275680542,-2.7959911823272705,1.0,0.76
34000,0.865828275680542,-2.7959911823272705,1.0,0.76
34100,0.865828275680542,-2.7959911823272705,1.0,0.76
34200,0.865828275680542,-2.7959911823272705,1.0,0.76
34300,0.865828275680542,-2.7959911823272705,1.0,0.76
34400,0.865828275680542,-2.7959911823272705,1.0,0.76
34500,0.865828275680542,-2.7959911823272705,1.0,0.76
34600,0.865828275680542,-2.7959911823272705,1.0,0.76
34700,0.865828275680542,-2.7959911823272705,1.0,0.76
34800,0.865828275680542,-2.7959911823272705,1.0,0.76
34900,0.865828275680542,-2.7959911823272705,1.0,0.76
35000,0.865828275680542,-2.7959911823272705,1.0,0.76
35100,0.865828275680542,-2.7959911823272705,1.0,0.76
35200,0.865828275680542,-2.7959911823272705,1.0,0.76
35300,0.865828275680542,-2.7959911823272705,1.0,0.76
35400,0.865828275680542,-2.7959911823272705,1.0,0.76
35500,0.865828275680542,-2.7959911823272705,1.0,0.76
35600,0.865828275680542,-2.7959911823272705,1.0,0.76
35700,0.865828275680542,-2.7959911823272705,1.0,0.76
35800,0.865828275680542,-2.7959911823272705,1.0,0.76
35900,0.865828275680542,-2.7959911823272705,1.0,0.76
36000,0.865828275680542,-2.7959911823272705,1.0,0.76
36100,0.865828275680542,-2.7959911823272705,1.0,0.76
36200,0.865828275680542,-2.7959911823272705,1.0,0.76
36300,0.865828275680542,-2.7959911823272705,1.0,0.76
36400,0.865828275680542,-2.7959911823272705,1.0,0.76
36500,0.865828275680542,-2.7959911823272705,1.0,0.76
36600,0.865828275680542,-2.7959911823272705,1.0,0.76
36700,0.865828275680542,-2.7959911823272705,1.0,0.76
36800,0.865828275680542,-2.7959911823272705,1.0,0.76
36900,0.865828275680542,-2.7959911823272705,1.0,0.76
37000,0.865828275680542,-2.7959911823272705,1.0,0.76
37100,0.865828275680542,-2.7959911823272705,1.0,0.76
37200,0.865828275680542,-2.7959911823272705,1.0,0.76
37300,0.865828275680542,-2.7959911823272705,1.0,0.76
37400,0.865828275680542,-2.7959911823272705,1.0,0.76
37500,0.865828275680542,-2.7959911823272705,1.0,0.76
37600,0.865828275680542,-2.7959911823272705,1.0,0.76
37700,0.865828275680542,-2.7959911823272705,1.0,0.76
37800,0.865828275680542,-2.7959911823272705,1.0,0.76
37900,0.865828275680542,-2.7959911823272705,1.0,0.76
38000,0.865828275680542,-2.7959911823272705,1.0,0.76
38100,0.865828275680542,-2.7959911823272705,1.0,0.76
38200,0.865828275680542,-2.7959911823272705,1.0,0.76
38300,0.865828275680542,-2.7959911823272705,1.0,0.76
38400,0.865828275680542,-2.7959911823272705,1.0,0.76
38500,0.865828275680542,-2.7959911823272705,1.0,0.76
38600,0.865828275680542,-2.7959911823272705,1.0,0.76
38700,0.865828275680542,-2.7959911823272705,1.0,0.76
38800,0.865828275680542,-2.7959911823272705,1.0,0.76
38900,0.865828275680542,-2.7959911823272705,1.0,0.76
39000,0.865828275680542,-2.7959911823272705,1.0,0.76
39100,0.865828275680542,-2.7959911823272705,1.0,0.76
39200,0.865828275680542,-2.7959911823272705,1.0,0.76
39300,0.865828275680542,-2.7959911823272705,1.0,0.76
39400,0.865828275680542,-2.7959911823272705,1.0,0.76
39500,0.865828275680542,-2.7959911823272705,1.0,0.76
39600,0.865828275680542,-2.7959911823272705,1.0,0.76
39700,0.865828275680542,-2.7959911823272705,1.0,0.76
39800,0.865828275680542,-2.7959911823272705,1.0,0.76
39900,0.865828275680542,-2.7959911823272705,1.0,0.76
40000,0.865828275680542,-2.7959911823272705,1.0,0.76
40100,0.865828275680542,-2.7959911823272705,1.0,0.76
40200,0.865828275680542,-2.7959911823272705,1.0,0.76
40300,0.865828275680542,-2.7959911823272705,1.0,0.76
40400,0.865828275680542,-2.7959911823272705,1.0,0.76
40500,0.865828275680542,-2.7959911823272705,1.0,0.76
40600,0.865828275680542,-2.7959911823272705,1.0,0.76
40700,0.865828275680542,-2.7959911823272705,1.0,0.76
40800,0.865828275680542,-2.7959911823272705,1.0,0.76
40900,0.865828275680542,-2.7959911823272705,1.0,0.76
41000,0.865828275680542,-2.7959911823272705,1.0,0.76
41100,0.865828275680542,-2.7959911823272705,1.0,0.76
41200,0.865828275680542,-2.7959911823272705,1.0,0.76
41300,0.865828275680542,-2.7959911823272705,1.0,0.76
41400,0.865828275680542,-2.7959911823272705,1.0,0.76
41500,0.865828275680542,-2.7959911823272705,1.0,0.76
41600,0.865828275680542,-2.7959911823272705,1.0,0.76
41700,0.865828275680542,-2.7959911823272705,1.0,0.76
41800,0.865828275680542,-2.7959911823272705,1.0,0.76
41900,0.865828275680542,-2.7959911823272705,1.0,0.76
42000,0.865828275680542,-2.7959911823272705,1.0,0.76
42100,0.865828275680542,-2.7959911823272705,1.0,0.76
42200,0.865828275680542,-2.7959911823272705,1.0,0.76
42300,0.865828275680542,-2.7959911823272705,1.0,0.76
42400,0.865828275680542,-2.7959911823272705,1.0,0.76
42500,0.865828275680542,-2.7959911823272705,1.0,0.76
42600,0.865828275680542,-2.7959911823272705,1.0,0.76
42700,0.865828275680542,-2.7959911823272705,1.0,0.76
42800,0.865828275680542,-2.7959911823272705,1.0,0.76
42900,0.865828275680542,-2.7959911823272705,1.0,0.76
43000,0.865828275680542,-2.7959911823272705,1.0,0.76
43100,0.865828275680542,-2.7959911823272705,1.0,0.76
43200,0.865828275680542,-2.7959911823272705,1.0,0.76
43300,0.865828275680542,-2.7959911823272705,1.0,0.76
43400,0.865828275680542,-2.7959911823272705,1.0,0.76
43500,0.865828275680542,-2.7959911823272705,1.0,0.76
43600,0.865828275680542,-2.7959911823272705,1.0,0.76
43700,0.865828275680542,-2.7959911823272705,1.0,0.76
43800,0.865828275680542,-2.7959911823272705,1.0,0.76
43900,0.865828275680542,-2.7959911823272705,1.0,0.76
44000,0.865828275680542,-2.7959911823272705,1.0,0.76
44100,0.865828275680542,-2.7959911823272705,1.0,0.76
44200,0.865828275680542,-2.7959911823272705,1.0,0.76
44300,0.865828275680542,-2.7959911823272705,1.0,0.76
44400,0.865828275680542,-2.7959911823272705,1.0,0.76
44500,0.865828275680542,-2.7959911823272705,1.0,0.76
44600,0.865828275680542,-2.7959911823272705,1.0,0.76
44700,0.865828275680542,-2.7959911823272705,1.0,0.76
44800,0.865828275680542,-2.7959911823272705,1.0,0.76
44900,0.865828275680542,-2.7959911823272705,1.0,0.76
45000,0.865828275680542,-2.7959911823272705,1.0,0.76
45100,0.865828275680542,-2.7959911823272705,1.0,0.76
45200,0.865828275680542,-2.7959911823272705,1.0,0.76
45300,0.865828275680542,-2.7959911823272705,1.0,0.76
45400,0.865828275680542,-2.7959911823272705,1.0,0.76
45500,0.865828275680542,-2.7959911823272705,1.0,0.76
45600,0.865828275680542,-2.7959911823272705,1.0,0.76
45700,0.865828275680542,-2.7959911823272705,1.0,0.76
45800,0.865828275680542,-2.7959911823272705,1.0,0.76
45900,0.865828275680542,-2.7959911823272705,1.0,0.76
46000,0.865828275680542,-2.7959911823272705,1.0,0.76
46100,0.865828275680542,-2.7959911823272705,1.0,0.76
46200,0.865828275680542,-2.7959911823272705,1.0,0.76
46300,0.865828275680542,-2.7959911823272705,1.0,0.76
46400,0.865828275680542,-2.7959911823272705,1.0,0.76
46500,0.865828275680542,-2.7959911823272705,1.0,0.76
46600,0.865828275680542,-2.7959911823272705,1.0,0.76
46700,0.865828275680542,-2.7959911823272705,1.0,0.76
46800,0.865828275680542,-2.7959911823272705,1.0,0.76
46900,0.865828275680542,-2.7959911823272705,1.0,0.76
47000,0.865828275680542,-2.7959911823272705,1.0,0.76
47100,0.865828275680542,-2.7959911823272705,1.0,0.76
47200,0.865828275680542,-2.7959911823272705,1.0,0.76
47300,0.865828275680542,-2.7959911823272705,1.0,0.76
47400,0.865828275680542,-2.7959911823272705,1.0,0.76
47500,0.865828275680542,-2.7959911823272705,1.0,0.76
47600,0.865828275680542,-2.7959911823272705,1.0,0.76
47700,0.865828275680542,-2.7959911823272705,1.0,0.76
47800,0.865828275680542,-2.7959911823272705,1.0,0.76
47900,0.865828275680542,-2.7959911823272705,1.0,0.76
48000,0.865828275680542,-2.7959911823272705,1.0,0.76
48100,0.865828275680542,-2.7959911823272705,1.0,0.76
48200,0.865828275680542,-2.7959911823272705,1.0,0.76
48300,0.865828275680542,-2.7959911823272705,1.0,0.76
