,generation,n_edges,phi,solver,environment,seed
50,2299,6,68.49999999999999,lgp,inverted_double_pendulum,103
51,999,6,68.49999999999999,lgp,inverted_double_pendulum,103
52,599,6,68.49999999999999,lgp,inverted_double_pendulum,103
53,1299,6,68.49999999999999,lgp,inverted_double_pendulum,103
54,499,6,68.49999999999999,lgp,inverted_double_pendulum,103
55,1999,6,68.49999999999999,lgp,inverted_double_pendulum,103
56,1399,6,68.49999999999999,lgp,inverted_double_pendulum,103
57,799,6,68.49999999999999,lgp,inverted_double_pendulum,103
58,99,6,68.49999999999999,lgp,inverted_double_pendulum,103
59,199,6,68.49999999999999,lgp,inverted_double_pendulum,103
60,2499,6,68.49999999999999,lgp,inverted_double_pendulum,103
61,1599,6,68.49999999999999,lgp,inverted_double_pendulum,103
62,2199,6,68.49999999999999,lgp,inverted_double_pendulum,103
63,2399,6,68.49999999999999,lgp,inverted_double_pendulum,103
64,1199,6,68.49999999999999,lgp,inverted_double_pendulum,103
65,2099,6,68.49999999999999,lgp,inverted_double_pendulum,103
66,1099,6,68.49999999999999,lgp,inverted_double_pendulum,103
67,1699,6,68.49999999999999,lgp,inverted_double_pendulum,103
68,1899,6,68.49999999999999,lgp,inverted_double_pendulum,103
69,399,6,68.49999999999999,lgp,inverted_double_pendulum,103
70,1499,6,68.49999999999999,lgp,inverted_double_pendulum,103
71,699,6,68.49999999999999,lgp,inverted_double_pendulum,103
72,1799,6,68.49999999999999,lgp,inverted_double_pendulum,103
73,899,6,68.49999999999999,lgp,inverted_double_pendulum,103
74,299,6,68.49999999999999,lgp,inverted_double_pendulum,103
75,899,4,53.099999999999994,lgp,inverted_double_pendulum,103
76,499,4,53.099999999999994,lgp,inverted_double_pendulum,103
77,2499,4,53.099999999999994,lgp,inverted_double_pendulum,103
78,1699,4,53.099999999999994,lgp,inverted_double_pendulum,103
79,1399,4,53.099999999999994,lgp,inverted_double_pendulum,103
80,199,4,53.099999999999994,lgp,inverted_double_pendulum,103
81,1599,4,53.099999999999994,lgp,inverted_double_pendulum,103
82,999,4,53.099999999999994,lgp,inverted_double_pendulum,103
83,799,4,53.099999999999994,lgp,inverted_double_pendulum,103
84,2199,4,53.099999999999994,lgp,inverted_double_pendulum,103
85,1499,4,53.099999999999994,lgp,inverted_double_pendulum,103
86,2399,4,53.099999999999994,lgp,inverted_double_pendulum,103
87,299,4,53.099999999999994,lgp,inverted_double_pendulum,103
88,399,4,53.099999999999994,lgp,inverted_double_pendulum,103
89,99,4,53.099999999999994,lgp,inverted_double_pendulum,103
90,1899,4,53.099999999999994,lgp,inverted_double_pendulum,103
91,699,4,53.099999999999994,lgp,inverted_double_pendulum,103
92,599,4,53.099999999999994,lgp,inverted_double_pendulum,103
93,1299,4,53.099999999999994,lgp,inverted_double_pendulum,103
94,1099,4,53.099999999999994,lgp,inverted_double_pendulum,103
95,2099,4,53.099999999999994,lgp,inverted_double_pendulum,103
96,2299,4,53.099999999999994,lgp,inverted_double_pendulum,103
97,1199,4,53.099999999999994,lgp,inverted_double_pendulum,103
98,1999,4,53.099999999999994,lgp,inverted_double_pendulum,103
99,1799,4,53.099999999999994,lgp,inverted_double_pendulum,103
100,1599,7,43.59999999999999,lgp,inverted_double_pendulum,103
101,799,7,43.59999999999999,lgp,inverted_double_pendulum,103
102,1699,7,43.59999999999999,lgp,inverted_double_pendulum,103
103,699,7,43.59999999999999,lgp,inverted_double_pendulum,103
104,2499,7,43.59999999999999,lgp,inverted_double_pendulum,103
105,1499,7,43.59999999999999,lgp,inverted_double_pendulum,103
106,199,7,43.59999999999999,lgp,inverted_double_pendulum,103
107,99,7,43.59999999999999,lgp,inverted_double_pendulum,103
108,2199,7,43.59999999999999,lgp,inverted_double_pendulum,103
109,399,7,43.59999999999999,lgp,inverted_double_pendulum,103
110,1399,7,43.59999999999999,lgp,inverted_double_pendulum,103
111,1199,7,43.59999999999999,lgp,inverted_double_pendulum,103
112,1899,7,43.59999999999999,lgp,inverted_double_pendulum,103
113,1099,7,43.59999999999999,lgp,inverted_double_pendulum,103
114,1999,7,43.59999999999999,lgp,inverted_double_pendulum,103
115,2099,7,43.59999999999999,lgp,inverted_double_pendulum,103
116,599,7,43.59999999999999,lgp,inverted_double_pendulum,103
117,1799,7,43.59999999999999,lgp,inverted_double_pendulum,103
118,999,7,43.59999999999999,lgp,inverted_double_pendulum,103
119,2399,7,43.59999999999999,lgp,inverted_double_pendulum,103
120,2299,7,43.59999999999999,lgp,inverted_double_pendulum,103
121,899,7,43.59999999999999,lgp,inverted_double_pendulum,103
122,499,7,43.59999999999999,lgp,inverted_double_pendulum,103
123,299,7,43.59999999999999,lgp,inverted_double_pendulum,103
124,1299,7,43.59999999999999,lgp,inverted_double_pendulum,103
125,399,6,52.19999999999999,lgp,inverted_double_pendulum,103
126,1999,6,52.19999999999999,lgp,inverted_double_pendulum,103
127,899,6,52.19999999999999,lgp,inverted_double_pendulum,103
128,299,6,52.19999999999999,lgp,inverted_double_pendulum,103
129,1899,6,52.19999999999999,lgp,inverted_double_pendulum,103
130,99,6,52.19999999999999,lgp,inverted_double_pendulum,103
131,1199,6,52.19999999999999,lgp,inverted_double_pendulum,103
132,599,6,52.19999999999999,lgp,inverted_double_pendulum,103
133,1699,6,52.19999999999999,lgp,inverted_double_pendulum,103
134,499,6,52.19999999999999,lgp,inverted_double_pendulum,103
135,2499,6,52.19999999999999,lgp,inverted_double_pendulum,103
136,1299,6,52.19999999999999,lgp,inverted_double_pendulum,103
137,2299,6,52.19999999999999,lgp,inverted_double_pendulum,103
138,2199,6,52.19999999999999,lgp,inverted_double_pendulum,103
139,699,6,52.19999999999999,lgp,inverted_double_pendulum,103
140,1099,6,52.19999999999999,lgp,inverted_double_pendulum,103
141,1599,6,52.19999999999999,lgp,inverted_double_pendulum,103
142,999,6,52.19999999999999,lgp,inverted_double_pendulum,103
143,2099,6,52.19999999999999,lgp,inverted_double_pendulum,103
144,199,6,52.19999999999999,lgp,inverted_double_pendulum,103
145,799,6,52.19999999999999,lgp,inverted_double_pendulum,103
146,2399,6,52.19999999999999,lgp,inverted_double_pendulum,103
147,1799,6,52.19999999999999,lgp,inverted_double_pendulum,103
148,1399,6,52.19999999999999,lgp,inverted_double_pendulum,103
149,1499,6,52.19999999999999,lgp,inverted_double_pendulum,103
150,999,3,61.7,lgp,inverted_double_pendulum,103
151,1599,3,61.7,lgp,inverted_double_pendulum,103
152,199,3,61.7,lgp,inverted_double_pendulum,103
153,799,3,61.7,lgp,inverted_double_pendulum,103
154,1899,3,61.7,lgp,inverted_double_pendulum,103
155,2199,3,61.7,lgp,inverted_double_pendulum,103
156,2299,3,61.7,lgp,inverted_double_pendulum,103
157,1499,3,61.7,lgp,inverted_double_pendulum,103
158,99,3,61.7,lgp,inverted_double_pendulum,103
159,299,3,61.7,lgp,inverted_double_pendulum,103
160,1699,3,61.7,lgp,inverted_double_pendulum,103
161,1299,3,61.7,lgp,inverted_double_pendulum,103
162,399,3,61.7,lgp,inverted_double_pendulum,103
163,2099,3,61.7,lgp,inverted_double_pendulum,103
164,599,3,61.7,lgp,inverted_double_pendulum,103
165,899,3,61.7,lgp,inverted_double_pendulum,103
166,1799,3,61.7,lgp,inverted_double_pendulum,103
167,1999,3,61.7,lgp,inverted_double_pendulum,103
168,499,3,61.7,lgp,inverted_double_pendulum,103
169,2499,3,61.7,lgp,inverted_double_pendulum,103
170,1099,3,61.7,lgp,inverted_double_pendulum,103
171,699,3,61.7,lgp,inverted_double_pendulum,103
172,1199,3,61.7,lgp,inverted_double_pendulum,103
173,2399,3,61.7,lgp,inverted_double_pendulum,103
174,1399,3,61.7,lgp,inverted_double_pendulum,103
175,1799,6,68.49999999999999,lgp,inverted_double_pendulum,103
176,2499,6,68.49999999999999,lgp,inverted_double_pendulum,103
177,1499,6,68.49999999999999,lgp,inverted_double_pendulum,103
178,2399,6,68.49999999999999,lgp,inverted_double_pendulum,103
179,1999,6,68.49999999999999,lgp,inverted_double_pendulum,103
180,2199,6,68.49999999999999,lgp,inverted_double_pendulum,103
181,799,6,68.49999999999999,lgp,inverted_double_pendulum,103
182,399,6,68.49999999999999,lgp,inverted_double_pendulum,103
183,1199,6,68.49999999999999,lgp,inverted_double_pendulum,103
184,1399,6,68.49999999999999,lgp,inverted_double_pendulum,103
185,299,6,68.49999999999999,lgp,inverted_double_pendulum,103
186,499,6,68.49999999999999,lgp,inverted_double_pendulum,103
187,1099,6,68.49999999999999,lgp,inverted_double_pendulum,103
188,599,6,68.49999999999999,lgp,inverted_double_pendulum,103
189,1299,6,68.49999999999999,lgp,inverted_double_pendulum,103
190,1599,6,68.49999999999999,lgp,inverted_double_pendulum,103
191,899,6,68.49999999999999,lgp,inverted_double_pendulum,103
192,999,6,68.49999999999999,lgp,inverted_double_pendulum,103
193,1699,6,68.49999999999999,lgp,inverted_double_pendulum,103
194,1899,6,68.49999999999999,lgp,inverted_double_pendulum,103
195,99,6,68.49999999999999,lgp,inverted_double_pendulum,103
196,699,6,68.49999999999999,lgp,inverted_double_pendulum,103
197,199,6,68.49999999999999,lgp,inverted_double_pendulum,103
198,2299,6,68.49999999999999,lgp,inverted_double_pendulum,103
199,2099,6,68.49999999999999,lgp,inverted_double_pendulum,103
200,899,16,47.69999999999999,lgp,inverted_double_pendulum,103
201,1899,16,47.69999999999999,lgp,inverted_double_pendulum,103
202,1599,16,47.69999999999999,lgp,inverted_double_pendulum,103
203,2299,16,47.69999999999999,lgp,inverted_double_pendulum,103
204,2499,16,47.69999999999999,lgp,inverted_double_pendulum,103
205,799,16,47.69999999999999,lgp,inverted_double_pendulum,103
206,99,16,47.69999999999999,lgp,inverted_double_pendulum,103
207,1499,16,47.69999999999999,lgp,inverted_double_pendulum,103
208,299,16,47.69999999999999,lgp,inverted_double_pendulum,103
209,1199,16,47.69999999999999,lgp,inverted_double_pendulum,103
210,2199,16,47.69999999999999,lgp,inverted_double_pendulum,103
211,1799,16,47.69999999999999,lgp,inverted_double_pendulum,103
212,1299,16,47.69999999999999,lgp,inverted_double_pendulum,103
213,1699,16,47.69999999999999,lgp,inverted_double_pendulum,103
214,1099,16,47.69999999999999,lgp,inverted_double_pendulum,103
215,999,16,47.69999999999999,lgp,inverted_double_pendulum,103
216,2399,16,47.69999999999999,lgp,inverted_double_pendulum,103
217,2099,16,47.69999999999999,lgp,inverted_double_pendulum,103
218,1399,16,47.69999999999999,lgp,inverted_double_pendulum,103
219,699,16,47.69999999999999,lgp,inverted_double_pendulum,103
220,599,16,47.69999999999999,lgp,inverted_double_pendulum,103
221,199,16,47.69999999999999,lgp,inverted_double_pendulum,103
222,399,16,47.69999999999999,lgp,inverted_double_pendulum,103
223,1999,16,47.69999999999999,lgp,inverted_double_pendulum,103
224,499,16,47.69999999999999,lgp,inverted_double_pendulum,103
225,2199,10,54.69999999999999,lgp,inverted_double_pendulum,103
226,499,10,54.69999999999999,lgp,inverted_double_pendulum,103
227,599,10,54.69999999999999,lgp,inverted_double_pendulum,103
228,2099,10,54.69999999999999,lgp,inverted_double_pendulum,103
229,1299,10,54.69999999999999,lgp,inverted_double_pendulum,103
230,2499,10,54.69999999999999,lgp,inverted_double_pendulum,103
231,1599,10,54.69999999999999,lgp,inverted_double_pendulum,103
232,1399,10,54.69999999999999,lgp,inverted_double_pendulum,103
233,199,10,54.69999999999999,lgp,inverted_double_pendulum,103
234,799,10,54.69999999999999,lgp,inverted_double_pendulum,103
235,899,10,54.69999999999999,lgp,inverted_double_pendulum,103
236,299,10,54.69999999999999,lgp,inverted_double_pendulum,103
237,1999,10,54.69999999999999,lgp,inverted_double_pendulum,103
238,1899,10,54.69999999999999,lgp,inverted_double_pendulum,103
239,1799,10,54.69999999999999,lgp,inverted_double_pendulum,103
240,2299,10,54.69999999999999,lgp,inverted_double_pendulum,103
241,1699,10,54.69999999999999,lgp,inverted_double_pendulum,103
242,1199,10,54.69999999999999,lgp,inverted_double_pendulum,103
243,1099,10,54.69999999999999,lgp,inverted_double_pendulum,103
244,2399,10,54.69999999999999,lgp,inverted_double_pendulum,103
245,999,10,54.69999999999999,lgp,inverted_double_pendulum,103
246,1499,10,54.69999999999999,lgp,inverted_double_pendulum,103
247,99,10,54.69999999999999,lgp,inverted_double_pendulum,103
248,399,10,54.69999999999999,lgp,inverted_double_pendulum,103
249,699,10,54.69999999999999,lgp,inverted_double_pendulum,103
250,1199,4,56.69999999999999,lgp,inverted_double_pendulum,103
251,599,4,56.69999999999999,lgp,inverted_double_pendulum,103
252,899,4,56.69999999999999,lgp,inverted_double_pendulum,103
253,999,4,56.69999999999999,lgp,inverted_double_pendulum,103
254,199,4,56.69999999999999,lgp,inverted_double_pendulum,103
255,1499,4,56.69999999999999,lgp,inverted_double_pendulum,103
256,1399,4,56.69999999999999,lgp,inverted_double_pendulum,103
257,799,4,56.69999999999999,lgp,inverted_double_pendulum,103
258,99,4,56.69999999999999,lgp,inverted_double_pendulum,103
259,1099,4,56.69999999999999,lgp,inverted_double_pendulum,103
260,399,4,56.69999999999999,lgp,inverted_double_pendulum,103
261,1299,4,56.69999999999999,lgp,inverted_double_pendulum,103
262,299,4,56.69999999999999,lgp,inverted_double_pendulum,103
263,699,4,56.69999999999999,lgp,inverted_double_pendulum,103
264,499,4,56.69999999999999,lgp,inverted_double_pendulum,103
265,699,3,61.7,lgp,inverted_double_pendulum,103
266,899,3,61.7,lgp,inverted_double_pendulum,103
267,299,3,61.7,lgp,inverted_double_pendulum,103
268,999,3,61.7,lgp,inverted_double_pendulum,103
269,199,3,61.7,lgp,inverted_double_pendulum,103
270,799,3,61.7,lgp,inverted_double_pendulum,103
271,1299,3,61.7,lgp,inverted_double_pendulum,103
272,1399,3,61.7,lgp,inverted_double_pendulum,103
273,499,3,61.7,lgp,inverted_double_pendulum,103
274,99,3,61.7,lgp,inverted_double_pendulum,103
275,1199,3,61.7,lgp,inverted_double_pendulum,103
276,399,3,61.7,lgp,inverted_double_pendulum,103
277,599,3,61.7,lgp,inverted_double_pendulum,103
278,1499,3,61.7,lgp,inverted_double_pendulum,103
279,1099,3,61.7,lgp,inverted_double_pendulum,103
280,999,6,52.19999999999999,lgp,inverted_double_pendulum,103
281,599,6,52.19999999999999,lgp,inverted_double_pendulum,103
282,1299,6,52.19999999999999,lgp,inverted_double_pendulum,103
283,499,6,52.19999999999999,lgp,inverted_double_pendulum,103
284,1399,6,52.19999999999999,lgp,inverted_double_pendulum,103
285,799,6,52.19999999999999,lgp,inverted_double_pendulum,103
286,99,6,52.19999999999999,lgp,inverted_double_pendulum,103
287,199,6,52.19999999999999,lgp,inverted_double_pendulum,103
288,1199,6,52.19999999999999,lgp,inverted_double_pendulum,103
289,1099,6,52.19999999999999,lgp,inverted_double_pendulum,103
290,399,6,52.19999999999999,lgp,inverted_double_pendulum,103
291,1499,6,52.19999999999999,lgp,inverted_double_pendulum,103
292,699,6,52.19999999999999,lgp,inverted_double_pendulum,103
293,899,6,52.19999999999999,lgp,inverted_double_pendulum,103
294,299,6,52.19999999999999,lgp,inverted_double_pendulum,103
295,1199,10,66.69999999999999,lgp,inverted_double_pendulum,103
296,599,10,66.69999999999999,lgp,inverted_double_pendulum,103
297,1899,13,73.5,lgp,inverted_double_pendulum,103
298,899,10,66.69999999999999,lgp,inverted_double_pendulum,103
299,1799,13,73.5,lgp,inverted_double_pendulum,103
300,1699,13,72.6,lgp,inverted_double_pendulum,103
301,999,10,66.69999999999999,lgp,inverted_double_pendulum,103
302,199,1,78.89999999999999,lgp,inverted_double_pendulum,103
303,1499,14,63.999999999999986,lgp,inverted_double_pendulum,103
304,1399,10,66.69999999999999,lgp,inverted_double_pendulum,103
305,799,10,66.69999999999999,lgp,inverted_double_pendulum,103
306,99,1,78.89999999999999,lgp,inverted_double_pendulum,103
307,1599,13,72.6,lgp,inverted_double_pendulum,103
308,1099,10,66.69999999999999,lgp,inverted_double_pendulum,103
309,2499,14,63.999999999999986,lgp,inverted_double_pendulum,103
310,1999,13,73.5,lgp,inverted_double_pendulum,103
311,399,10,66.69999999999999,lgp,inverted_double_pendulum,103
312,1299,10,66.69999999999999,lgp,inverted_double_pendulum,103
313,2099,13,73.5,lgp,inverted_double_pendulum,103
314,2199,13,72.6,lgp,inverted_double_pendulum,103
315,2299,13,72.6,lgp,inverted_double_pendulum,103
316,299,7,76.19999999999999,lgp,inverted_double_pendulum,103
317,2399,13,72.6,lgp,inverted_double_pendulum,103
318,699,10,66.69999999999999,lgp,inverted_double_pendulum,103
319,499,10,66.69999999999999,lgp,inverted_double_pendulum,103
320,699,5,77.1,lgp,inverted_double_pendulum,103
321,2299,14,48.599999999999994,lgp,inverted_double_pendulum,103
322,1599,9,59.0,lgp,inverted_double_pendulum,103
323,899,5,77.1,lgp,inverted_double_pendulum,103
324,2199,13,48.599999999999994,lgp,inverted_double_pendulum,103
325,1699,9,59.0,lgp,inverted_double_pendulum,103
326,2399,13,48.599999999999994,lgp,inverted_double_pendulum,103
327,1899,12,49.499999999999986,lgp,inverted_double_pendulum,103
328,299,9,75.3,lgp,inverted_double_pendulum,103
329,2099,13,48.599999999999994,lgp,inverted_double_pendulum,103
330,999,5,77.1,lgp,inverted_double_pendulum,103
331,199,14,53.599999999999994,lgp,inverted_double_pendulum,103
332,799,5,77.1,lgp,inverted_double_pendulum,103
333,1799,12,49.499999999999986,lgp,inverted_double_pendulum,103
334,1299,9,59.0,lgp,inverted_double_pendulum,103
335,1399,9,59.0,lgp,inverted_double_pendulum,103
336,499,5,77.1,lgp,inverted_double_pendulum,103
337,2499,13,48.599999999999994,lgp,inverted_double_pendulum,103
338,1999,13,48.599999999999994,lgp,inverted_double_pendulum,103
339,99,3,78.0,lgp,inverted_double_pendulum,103
340,1199,5,77.1,lgp,inverted_double_pendulum,103
341,399,7,76.19999999999999,lgp,inverted_double_pendulum,103
342,599,5,77.1,lgp,inverted_double_pendulum,103
343,1499,9,59.0,lgp,inverted_double_pendulum,103
344,1099,5,77.1,lgp,inverted_double_pendulum,103
345,2299,23,44.49999999999999,lgp,inverted_double_pendulum,103
346,999,20,34.49999999999999,lgp,inverted_double_pendulum,103
347,599,21,17.5,lgp,inverted_double_pendulum,103
348,1299,15,40.39999999999999,lgp,inverted_double_pendulum,103
349,499,16,40.39999999999999,lgp,inverted_double_pendulum,103
350,1999,20,34.49999999999999,lgp,inverted_double_pendulum,103
351,1399,16,36.29999999999999,lgp,inverted_double_pendulum,103
352,799,20,50.39999999999999,lgp,inverted_double_pendulum,103
353,99,3,78.0,lgp,inverted_double_pendulum,103
354,199,15,44.49999999999999,lgp,inverted_double_pendulum,103
355,2499,21,30.39999999999999,lgp,inverted_double_pendulum,103
356,1599,16,36.29999999999999,lgp,inverted_double_pendulum,103
357,2199,23,44.49999999999999,lgp,inverted_double_pendulum,103
358,2399,23,44.49999999999999,lgp,inverted_double_pendulum,103
359,1199,19,34.49999999999999,lgp,inverted_double_pendulum,103
360,2099,21,45.4,lgp,inverted_double_pendulum,103
361,1099,19,38.599999999999994,lgp,inverted_double_pendulum,103
362,1699,16,36.29999999999999,lgp,inverted_double_pendulum,103
363,1899,27,19.099999999999994,lgp,inverted_double_pendulum,103
364,399,16,52.19999999999999,lgp,inverted_double_pendulum,103
365,1499,16,36.29999999999999,lgp,inverted_double_pendulum,103
366,699,18,51.3,lgp,inverted_double_pendulum,103
367,1799,18,26.799999999999997,lgp,inverted_double_pendulum,103
368,899,18,39.5,lgp,inverted_double_pendulum,103
369,299,16,47.199999999999996,lgp,inverted_double_pendulum,103
370,899,5,77.1,lgp,inverted_double_pendulum,103
371,499,7,75.3,lgp,inverted_double_pendulum,103
372,2499,14,48.599999999999994,lgp,inverted_double_pendulum,103
373,1699,5,77.1,lgp,inverted_double_pendulum,103
374,1399,5,77.1,lgp,inverted_double_pendulum,103
375,199,1,78.89999999999999,lgp,inverted_double_pendulum,103
376,1599,5,77.1,lgp,inverted_double_pendulum,103
377,999,5,77.1,lgp,inverted_double_pendulum,103
378,799,5,77.1,lgp,inverted_double_pendulum,103
379,2199,12,49.499999999999986,lgp,inverted_double_pendulum,103
380,1499,5,77.1,lgp,inverted_double_pendulum,103
381,2399,8,67.6,lgp,inverted_double_pendulum,103
382,299,3,78.0,lgp,inverted_double_pendulum,103
383,399,10,66.69999999999999,lgp,inverted_double_pendulum,103
384,99,1,78.89999999999999,lgp,inverted_double_pendulum,103
385,1899,6,68.49999999999999,lgp,inverted_double_pendulum,103
386,699,7,76.19999999999999,lgp,inverted_double_pendulum,103
387,599,7,75.3,lgp,inverted_double_pendulum,103
388,1299,5,77.1,lgp,inverted_double_pendulum,103
389,1099,5,77.1,lgp,inverted_double_pendulum,103
390,2099,12,49.499999999999986,lgp,inverted_double_pendulum,103
391,2299,12,49.499999999999986,lgp,inverted_double_pendulum,103
392,1199,5,77.1,lgp,inverted_double_pendulum,103
393,1999,9,59.0,lgp,inverted_double_pendulum,103
394,1799,6,68.49999999999999,lgp,inverted_double_pendulum,103
395,1599,8,62.599999999999994,lgp,inverted_double_pendulum,103
396,799,10,53.099999999999994,lgp,inverted_double_pendulum,103
397,1699,8,62.599999999999994,lgp,inverted_double_pendulum,103
398,699,11,63.999999999999986,lgp,inverted_double_pendulum,103
399,2499,9,61.7,lgp,inverted_double_pendulum,103
400,1499,8,62.599999999999994,lgp,inverted_double_pendulum,103
401,199,26,32.99999999999999,lgp,inverted_double_pendulum,103
402,99,3,78.0,lgp,inverted_double_pendulum,103
403,2199,8,62.599999999999994,lgp,inverted_double_pendulum,103
404,399,13,53.099999999999994,lgp,inverted_double_pendulum,103
405,1399,10,53.099999999999994,lgp,inverted_double_pendulum,103
406,1199,10,53.099999999999994,lgp,inverted_double_pendulum,103
407,1899,11,57.2,lgp,inverted_double_pendulum,103
408,1099,12,51.3,lgp,inverted_double_pendulum,103
409,1999,10,53.099999999999994,lgp,inverted_double_pendulum,103
410,2099,8,62.599999999999994,lgp,inverted_double_pendulum,103
411,599,11,63.999999999999986,lgp,inverted_double_pendulum,103
412,1799,13,49.9,lgp,inverted_double_pendulum,103
413,999,12,51.3,lgp,inverted_double_pendulum,103
414,2399,9,61.7,lgp,inverted_double_pendulum,103
415,2299,9,65.79999999999998,lgp,inverted_double_pendulum,103
416,899,11,40.39999999999999,lgp,inverted_double_pendulum,103
417,499,10,53.099999999999994,lgp,inverted_double_pendulum,103
418,299,15,52.19999999999999,lgp,inverted_double_pendulum,103
419,1299,10,53.099999999999994,lgp,inverted_double_pendulum,103
420,399,5,77.1,lgp,inverted_double_pendulum,103
421,1999,14,59.89999999999999,lgp,inverted_double_pendulum,103
422,899,10,57.2,lgp,inverted_double_pendulum,103
423,299,1,78.89999999999999,lgp,inverted_double_pendulum,103
424,1899,14,59.89999999999999,lgp,inverted_double_pendulum,103
425,99,1,78.89999999999999,lgp,inverted_double_pendulum,103
426,1199,14,59.89999999999999,lgp,inverted_double_pendulum,103
427,599,12,65.79999999999998,lgp,inverted_double_pendulum,103
428,1699,14,59.89999999999999,lgp,inverted_double_pendulum,103
429,499,12,70.8,lgp,inverted_double_pendulum,103
430,2499,16,42.699999999999996,lgp,inverted_double_pendulum,103
431,1299,14,59.89999999999999,lgp,inverted_double_pendulum,103
432,2299,16,59.0,lgp,inverted_double_pendulum,103
433,2199,15,51.3,lgp,inverted_double_pendulum,103
434,699,9,65.79999999999998,lgp,inverted_double_pendulum,103
435,1099,12,60.8,lgp,inverted_double_pendulum,103
436,1599,14,59.89999999999999,lgp,inverted_double_pendulum,103
437,999,12,60.8,lgp,inverted_double_pendulum,103
438,2099,14,59.89999999999999,lgp,inverted_double_pendulum,103
439,199,1,78.89999999999999,lgp,inverted_double_pendulum,103
440,799,10,57.2,lgp,inverted_double_pendulum,103
441,2399,15,51.3,lgp,inverted_double_pendulum,103
442,1799,14,59.89999999999999,lgp,inverted_double_pendulum,103
443,1399,14,59.89999999999999,lgp,inverted_double_pendulum,103
444,1499,14,59.89999999999999,lgp,inverted_double_pendulum,103
445,999,9,65.79999999999998,lgp,inverted_double_pendulum,103
446,1599,10,57.599999999999994,lgp,inverted_double_pendulum,103
447,199,9,65.79999999999998,lgp,inverted_double_pendulum,103
448,799,9,65.79999999999998,lgp,inverted_double_pendulum,103
449,1899,9,65.79999999999998,lgp,inverted_double_pendulum,103
450,2199,9,65.79999999999998,lgp,inverted_double_pendulum,103
451,2299,9,66.69999999999999,lgp,inverted_double_pendulum,103
452,1499,12,64.89999999999999,lgp,inverted_double_pendulum,103
453,99,9,65.79999999999998,lgp,inverted_double_pendulum,103
