,generation,n_edges,phi,solver,environment,seed
59,199,6,68.49999999999999,lgp,hopper,101
60,2499,6,68.49999999999999,lgp,hopper,101
61,1599,6,68.49999999999999,lgp,hopper,101
62,2199,6,68.49999999999999,lgp,hopper,101
63,2399,6,68.49999999999999,lgp,hopper,101
64,1199,6,68.49999999999999,lgp,hopper,101
65,2099,6,68.49999999999999,lgp,hopper,101
66,1099,6,68.49999999999999,lgp,hopper,101
67,1699,6,68.49999999999999,lgp,hopper,101
68,1899,6,68.49999999999999,lgp,hopper,101
69,399,6,68.49999999999999,lgp,hopper,101
70,1499,6,68.49999999999999,lgp,hopper,101
71,699,6,68.49999999999999,lgp,hopper,101
72,1799,6,68.49999999999999,lgp,hopper,101
73,899,6,68.49999999999999,lgp,hopper,101
74,299,6,68.49999999999999,lgp,hopper,101
75,899,4,53.099999999999994,lgp,hopper,101
76,499,4,53.099999999999994,lgp,hopper,101
77,2499,4,53.099999999999994,lgp,hopper,101
78,1699,4,53.099999999999994,lgp,hopper,101
79,1399,4,53.099999999999994,lgp,hopper,101
80,199,4,53.099999999999994,lgp,hopper,101
81,1599,4,53.099999999999994,lgp,hopper,101
82,999,4,53.099999999999994,lgp,hopper,101
83,799,4,53.099999999999994,lgp,hopper,101
84,2199,4,53.099999999999994,lgp,hopper,101
85,1499,4,53.099999999999994,lgp,hopper,101
86,2399,4,53.099999999999994,lgp,hopper,101
87,299,4,53.099999999999994,lgp,hopper,101
88,399,4,53.099999999999994,lgp,hopper,101
89,99,4,53.099999999999994,lgp,hopper,101
90,1899,4,53.099999999999994,lgp,hopper,101
91,699,4,53.099999999999994,lgp,hopper,101
92,599,4,53.099999999999994,lgp,hopper,101
93,1299,4,53.099999999999994,lgp,hopper,101
94,1099,4,53.099999999999994,lgp,hopper,101
95,2099,4,53.099999999999994,lgp,hopper,101
96,2299,4,53.099999999999994,lgp,hopper,101
97,1199,4,53.099999999999994,lgp,hopper,101
98,1999,4,53.099999999999994,lgp,hopper,101
99,1799,4,53.099999999999994,lgp,hopper,101
100,1599,7,43.59999999999999,lgp,hopper,101
101,799,7,43.59999999999999,lgp,hopper,101
102,1699,7,43.59999999999999,lgp,hopper,101
103,699,7,43.59999999999999,lgp,hopper,101
104,2499,7,43.59999999999999,lgp,hopper,101
105,1499,7,43.59999999999999,lgp,hopper,101
106,199,7,43.59999999999999,lgp,hopper,101
107,99,7,43.59999999999999,lgp,hopper,101
108,2199,7,43.59999999999999,lgp,hopper,101
109,399,7,43.59999999999999,lgp,hopper,101
110,1399,7,43.59999999999999,lgp,hopper,101
111,1199,7,43.59999999999999,lgp,hopper,101
112,1899,7,43.59999999999999,lgp,hopper,101
113,1099,7,43.59999999999999,lgp,hopper,101
114,1999,7,43.59999999999999,lgp,hopper,101
115,2099,7,43.59999999999999,lgp,hopper,101
116,599,7,43.59999999999999,lgp,hopper,101
117,1799,7,43.59999999999999,lgp,hopper,101
118,999,7,43.59999999999999,lgp,hopper,101
119,2399,7,43.59999999999999,lgp,hopper,101
120,2299,7,43.59999999999999,lgp,hopper,101
121,899,7,43.59999999999999,lgp,hopper,101
122,499,7,43.59999999999999,lgp,hopper,101
123,299,7,43.59999999999999,lgp,hopper,101
124,1299,7,43.59999999999999,lgp,hopper,101
125,399,6,52.19999999999999,lgp,hopper,101
126,1999,6,52.19999999999999,lgp,hopper,101
127,899,6,52.19999999999999,lgp,hopper,101
128,299,6,52.19999999999999,lgp,hopper,101
129,1899,6,52.19999999999999,lgp,hopper,101
130,99,6,52.19999999999999,lgp,hopper,101
131,1199,6,52.19999999999999,lgp,hopper,101
132,599,6,52.19999999999999,lgp,hopper,101
133,1699,6,52.19999999999999,lgp,hopper,101
134,499,6,52.19999999999999,lgp,hopper,101
135,2499,6,52.19999999999999,lgp,hopper,101
136,1299,6,52.19999999999999,lgp,hopper,101
137,2299,6,52.19999999999999,lgp,hopper,101
138,2199,6,52.19999999999999,lgp,hopper,101
139,699,6,52.19999999999999,lgp,hopper,101
140,1099,6,52.19999999999999,lgp,hopper,101
141,1599,6,52.19999999999999,lgp,hopper,101
142,999,6,52.19999999999999,lgp,hopper,101
143,2099,6,52.19999999999999,lgp,hopper,101
144,199,6,52.19999999999999,lgp,hopper,101
145,799,6,52.19999999999999,lgp,hopper,101
146,2399,6,52.19999999999999,lgp,hopper,101
147,1799,6,52.19999999999999,lgp,hopper,101
148,1399,6,52.19999999999999,lgp,hopper,101
149,1499,6,52.19999999999999,lgp,hopper,101
150,999,3,61.7,lgp,hopper,101
151,1599,3,61.7,lgp,hopper,101
152,199,3,61.7,lgp,hopper,101
153,799,3,61.7,lgp,hopper,101
154,1899,3,61.7,lgp,hopper,101
155,2199,3,61.7,lgp,hopper,101
156,2299,3,61.7,lgp,hopper,101
157,1499,3,61.7,lgp,hopper,101
158,99,3,61.7,lgp,hopper,101
159,299,3,61.7,lgp,hopper,101
160,1699,3,61.7,lgp,hopper,101
161,1299,3,61.7,lgp,hopper,101
162,399,3,61.7,lgp,hopper,101
163,2099,3,61.7,lgp,hopper,101
164,599,3,61.7,lgp,hopper,101
165,899,3,61.7,lgp,hopper,101
166,1799,3,61.7,lgp,hopper,101
167,1999,3,61.7,lgp,hopper,101
168,499,3,61.7,lgp,hopper,101
169,2499,3,61.7,lgp,hopper,101
170,1099,3,61.7,lgp,hopper,101
171,699,3,61.7,lgp,hopper,101
172,1199,3,61.7,lgp,hopper,101
173,2399,3,61.7,lgp,hopper,101
174,1399,3,61.7,lgp,hopper,101
175,1799,6,68.49999999999999,lgp,hopper,101
176,2499,6,68.49999999999999,lgp,hopper,101
177,1499,6,68.49999999999999,lgp,hopper,101
178,2399,6,68.49999999999999,lgp,hopper,101
179,1999,6,68.49999999999999,lgp,hopper,101
180,2199,6,68.49999999999999,lgp,hopper,101
181,799,6,68.49999999999999,lgp,hopper,101
182,399,6,68.49999999999999,lgp,hopper,101
183,1199,6,68.49999999999999,lgp,hopper,101
184,1399,6,68.49999999999999,lgp,hopper,101
185,299,6,68.49999999999999,lgp,hopper,101
186,499,6,68.49999999999999,lgp,hopper,101
187,1099,6,68.49999999999999,lgp,hopper,101
188,599,6,68.49999999999999,lgp,hopper,101
189,1299,6,68.49999999999999,lgp,hopper,101
190,1599,6,68.49999999999999,lgp,hopper,101
191,899,6,68.49999999999999,lgp,hopper,101
192,999,6,68.49999999999999,lgp,hopper,101
193,1699,6,68.49999999999999,lgp,hopper,101
194,1899,6,68.49999999999999,lgp,hopper,101
195,99,6,68.49999999999999,lgp,hopper,101
196,699,6,68.49999999999999,lgp,hopper,101
197,199,6,68.49999999999999,lgp,hopper,101
198,2299,6,68.49999999999999,lgp,hopper,101
199,2099,6,68.49999999999999,lgp,hopper,101
200,899,16,47.69999999999999,lgp,hopper,101
201,1899,16,47.69999999999999,lgp,hopper,101
202,1599,16,47.69999999999999,lgp,hopper,101
203,2299,16,47.69999999999999,lgp,hopper,101
204,2499,16,47.69999999999999,lgp,hopper,101
205,799,16,47.69999999999999,lgp,hopper,101
206,99,16,47.69999999999999,lgp,hopper,101
207,1499,16,47.69999999999999,lgp,hopper,101
208,299,16,47.69999999999999,lgp,hopper,101
209,1199,16,47.69999999999999,lgp,hopper,101
210,2199,16,47.69999999999999,lgp,hopper,101
211,1799,16,47.69999999999999,lgp,hopper,101
212,1299,16,47.69999999999999,lgp,hopper,101
213,1699,16,47.69999999999999,lgp,hopper,101
214,1099,16,47.69999999999999,lgp,hopper,101
215,999,16,47.69999999999999,lgp,hopper,101
216,2399,16,47.69999999999999,lgp,hopper,101
217,2099,16,47.69999999999999,lgp,hopper,101
218,1399,16,47.69999999999999,lgp,hopper,101
219,699,16,47.69999999999999,lgp,hopper,101
220,599,16,47.69999999999999,lgp,hopper,101
221,199,16,47.69999999999999,lgp,hopper,101
222,399,16,47.69999999999999,lgp,hopper,101
223,1999,16,47.69999999999999,lgp,hopper,101
224,499,16,47.69999999999999,lgp,hopper,101
225,2199,10,54.69999999999999,lgp,hopper,101
226,499,10,54.69999999999999,lgp,hopper,101
227,599,10,54.69999999999999,lgp,hopper,101
228,2099,10,54.69999999999999,lgp,hopper,101
229,1299,10,54.69999999999999,lgp,hopper,101
230,2499,10,54.69999999999999,lgp,hopper,101
231,1599,10,54.69999999999999,lgp,hopper,101
232,1399,10,54.69999999999999,lgp,hopper,101
233,199,10,54.69999999999999,lgp,hopper,101
234,799,10,54.69999999999999,lgp,hopper,101
235,899,10,54.69999999999999,lgp,hopper,101
236,299,10,54.69999999999999,lgp,hopper,101
237,1999,10,54.69999999999999,lgp,hopper,101
238,1899,10,54.69999999999999,lgp,hopper,101
239,1799,10,54.69999999999999,lgp,hopper,101
240,2299,10,54.69999999999999,lgp,hopper,101
241,1699,10,54.69999999999999,lgp,hopper,101
242,1199,10,54.69999999999999,lgp,hopper,101
243,1099,10,54.69999999999999,lgp,hopper,101
244,2399,10,54.69999999999999,lgp,hopper,101
245,999,10,54.69999999999999,lgp,hopper,101
246,1499,10,54.69999999999999,lgp,hopper,101
247,99,10,54.69999999999999,lgp,hopper,101
248,399,10,54.69999999999999,lgp,hopper,101
249,699,10,54.69999999999999,lgp,hopper,101
250,1199,4,56.69999999999999,lgp,hopper,101
251,599,4,56.69999999999999,lgp,hopper,101
252,899,4,56.69999999999999,lgp,hopper,101
253,999,4,56.69999999999999,lgp,hopper,101
254,199,4,56.69999999999999,lgp,hopper,101
255,1499,4,56.69999999999999,lgp,hopper,101
256,1399,4,56.69999999999999,lgp,hopper,101
257,799,4,56.69999999999999,lgp,hopper,101
258,99,4,56.69999999999999,lgp,hopper,101
259,1099,4,56.69999999999999,lgp,hopper,101
260,399,4,56.69999999999999,lgp,hopper,101
261,1299,4,56.69999999999999,lgp,hopper,101
262,299,4,56.69999999999999,lgp,hopper,101
263,699,4,56.69999999999999,lgp,hopper,101
264,499,4,56.69999999999999,lgp,hopper,101
265,699,3,61.7,lgp,hopper,101
266,899,3,61.7,lgp,hopper,101
267,299,3,61.7,lgp,hopper,101
268,999,3,61.7,lgp,hopper,101
269,199,3,61.7,lgp,hopper,101
270,799,3,61.7,lgp,hopper,101
271,1299,3,61.7,lgp,hopper,101
272,1399,3,61.7,lgp,hopper,101
273,499,3,61.7,lgp,hopper,101
274,99,3,61.7,lgp,hopper,101
275,1199,3,61.7,lgp,hopper,101
276,399,3,61.7,lgp,hopper,101
277,599,3,61.7,lgp,hopper,101
278,1499,3,61.7,lgp,hopper,101
279,1099,3,61.7,lgp,hopper,101
280,999,6,52.19999999999999,lgp,hopper,101
281,599,6,52.19999999999999,lgp,hopper,101
282,1299,6,52.19999999999999,lgp,hopper,101
283,499,6,52.19999999999999,lgp,hopper,101
284,1399,6,52.19999999999999,lgp,hopper,101
285,799,6,52.19999999999999,lgp,hopper,101
286,99,6,52.19999999999999,lgp,hopper,101
287,199,6,52.19999999999999,lgp,hopper,101
288,1199,6,52.19999999999999,lgp,hopper,101
289,1099,6,52.19999999999999,lgp,hopper,101
290,399,6,52.19999999999999,lgp,hopper,101
291,1499,6,52.19999999999999,lgp,hopper,101
292,699,6,52.19999999999999,lgp,hopper,101
293,899,6,52.19999999999999,lgp,hopper,101
294,299,6,52.19999999999999,lgp,hopper,101
295,1199,10,66.69999999999999,lgp,hopper,101
296,599,10,66.69999999999999,lgp,hopper,101
297,1899,13,73.5,lgp,hopper,101
298,899,10,66.69999999999999,lgp,hopper,101
299,1799,13,73.5,lgp,hopper,101
300,1699,13,72.6,lgp,hopper,101
301,999,10,66.69999999999999,lgp,hopper,101
302,199,1,78.89999999999999,lgp,hopper,101
303,1499,14,63.999999999999986,lgp,hopper,101
304,1399,10,66.69999999999999,lgp,hopper,101
305,799,10,66.69999999999999,lgp,hopper,101
306,99,1,78.89999999999999,lgp,hopper,101
307,1599,13,72.6,lgp,hopper,101
308,1099,10,66.69999999999999,lgp,hopper,101
309,2499,14,63.999999999999986,lgp,hopper,101
310,1999,13,73.5,lgp,hopper,101
311,399,10,66.69999999999999,lgp,hopper,101
312,1299,10,66.69999999999999,lgp,hopper,101
313,2099,13,73.5,lgp,hopper,101
314,2199,13,72.6,lgp,hopper,101
315,2299,13,72.6,lgp,hopper,101
316,299,7,76.19999999999999,lgp,hopper,101
317,2399,13,72.6,lgp,hopper,101
318,699,10,66.69999999999999,lgp,hopper,101
319,499,10,66.69999999999999,lgp,hopper,101
320,699,5,77.1,lgp,hopper,101
321,2299,14,48.599999999999994,lgp,hopper,101
322,1599,9,59.0,lgp,hopper,101
323,899,5,77.1,lgp,hopper,101
324,2199,13,48.599999999999994,lgp,hopper,101
325,1699,9,59.0,lgp,hopper,101
326,2399,13,48.599999999999994,lgp,hopper,101
327,1899,12,49.499999999999986,lgp,hopper,101
328,299,9,75.3,lgp,hopper,101
329,2099,13,48.599999999999994,lgp,hopper,101
330,999,5,77.1,lgp,hopper,101
331,199,14,53.599999999999994,lgp,hopper,101
332,799,5,77.1,lgp,hopper,101
333,1799,12,49.499999999999986,lgp,hopper,101
334,1299,9,59.0,lgp,hopper,101
335,1399,9,59.0,lgp,hopper,101
336,499,5,77.1,lgp,hopper,101
337,2499,13,48.599999999999994,lgp,hopper,101
338,1999,13,48.599999999999994,lgp,hopper,101
339,99,3,78.0,lgp,hopper,101
340,1199,5,77.1,lgp,hopper,101
341,399,7,76.19999999999999,lgp,hopper,101
342,599,5,77.1,lgp,hopper,101
343,1499,9,59.0,lgp,hopper,101
344,1099,5,77.1,lgp,hopper,101
345,2299,23,44.49999999999999,lgp,hopper,101
346,999,20,34.49999999999999,lgp,hopper,101
347,599,21,17.5,lgp,hopper,101
348,1299,15,40.39999999999999,lgp,hopper,101
349,499,16,40.39999999999999,lgp,hopper,101
350,1999,20,34.49999999999999,lgp,hopper,101
351,1399,16,36.29999999999999,lgp,hopper,101
352,799,20,50.39999999999999,lgp,hopper,101
353,99,3,78.0,lgp,hopper,101
354,199,15,44.49999999999999,lgp,hopper,101
355,2499,21,30.39999999999999,lgp,hopper,101
356,1599,16,36.29999999999999,lgp,hopper,101
357,2199,23,44.49999999999999,lgp,hopper,101
358,2399,23,44.49999999999999,lgp,hopper,101
359,1199,19,34.49999999999999,lgp,hopper,101
360,2099,21,45.4,lgp,hopper,101
361,1099,19,38.599999999999994,lgp,hopper,101
362,1699,16,36.29999999999999,lgp,hopper,101
363,1899,27,19.099999999999994,lgp,hopper,101
364,399,16,52.19999999999999,lgp,hopper,101
365,1499,16,36.29999999999999,lgp,hopper,101
366,699,18,51.3,lgp,hopper,101
367,1799,18,26.799999999999997,lgp,hopper,101
368,899,18,39.5,lgp,hopper,101
369,299,16,47.199999999999996,lgp,hopper,101
370,899,5,77.1,lgp,hopper,101
371,499,7,75.3,lgp,hopper,101
372,2499,14,48.599999999999994,lgp,hopper,101
373,1699,5,77.1,lgp,hopper,101
374,1399,5,77.1,lgp,hopper,101
375,199,1,78.89999999999999,lgp,hopper,101
376,1599,5,77.1,lgp,hopper,101
377,999,5,77.1,lgp,hopper,101
378,799,5,77.1,lgp,hopper,101
379,2199,12,49.499999999999986,lgp,hopper,101
380,1499,5,77.1,lgp,hopper,101
381,2399,8,67.6,lgp,hopper,101
382,299,3,78.0,lgp,hopper,101
383,399,10,66.69999999999999,lgp,hopper,101
384,99,1,78.89999999999999,lgp,hopper,101
385,1899,6,68.49999999999999,lgp,hopper,101
386,699,7,76.19999999999999,lgp,hopper,101
387,599,7,75.3,lgp,hopper,101
388,1299,5,77.1,lgp,hopper,101
389,1099,5,77.1,lgp,hopper,101
390,2099,12,49.499999999999986,lgp,hopper,101
391,2299,12,49.499999999999986,lgp,hopper,101
392,1199,5,77.1,lgp,hopper,101
393,1999,9,59.0,lgp,hopper,101
394,1799,6,68.49999999999999,lgp,hopper,101
395,1599,8,62.599999999999994,lgp,hopper,101
396,799,10,53.099999999999994,lgp,hopper,101
397,1699,8,62.599999999999994,lgp,hopper,101
398,699,11,63.999999999999986,lgp,hopper,101
399,2499,9,61.7,lgp,hopper,101
400,1499,8,62.599999999999994,lgp,hopper,101
401,199,26,32.99999999999999,lgp,hopper,101
402,99,3,78.0,lgp,hopper,101
403,2199,8,62.599999999999994,lgp,hopper,101
404,399,13,53.099999999999994,lgp,hopper,101
405,1399,10,53.099999999999994,lgp,hopper,101
406,1199,10,53.099999999999994,lgp,hopper,101
407,1899,11,57.2,lgp,hopper,101
408,1099,12,51.3,lgp,hopper,101
409,1999,10,53.099999999999994,lgp,hopper,101
410,2099,8,62.599999999999994,lgp,hopper,101
411,599,11,63.999999999999986,lgp,hopper,101
412,1799,13,49.9,lgp,hopper,101
413,999,12,51.3,lgp,hopper,101
414,2399,9,61.7,lgp,hopper,101
415,2299,9,65.79999999999998,lgp,hopper,101
416,899,11,40.39999999999999,lgp,hopper,101
417,499,10,53.099999999999994,lgp,hopper,101
418,299,15,52.19999999999999,lgp,hopper,101
419,1299,10,53.099999999999994,lgp,hopper,101
420,399,5,77.1,lgp,hopper,101
421,1999,14,59.89999999999999,lgp,hopper,101
422,899,10,57.2,lgp,hopper,101
423,299,1,78.89999999999999,lgp,hopper,101
424,1899,14,59.89999999999999,lgp,hopper,101
425,99,1,78.89999999999999,lgp,hopper,101
426,1199,14,59.89999999999999,lgp,hopper,101
427,599,12,65.79999999999998,lgp,hopper,101
428,1699,14,59.89999999999999,lgp,hopper,101
429,499,12,70.8,lgp,hopper,101
430,2499,16,42.699999999999996,lgp,hopper,101
431,1299,14,59.89999999999999,lgp,hopper,101
432,2299,16,59.0,lgp,hopper,101
433,2199,15,51.3,lgp,hopper,101
434,699,9,65.79999999999998,lgp,hopper,101
435,1099,12,60.8,lgp,hopper,101
436,1599,14,59.89999999999999,lgp,hopper,101
437,999,12,60.8,lgp,hopper,101
438,2099,14,59.89999999999999,lgp,hopper,101
439,199,1,78.89999999999999,lgp,hopper,101
440,799,10,57.2,lgp,hopper,101
441,2399,15,51.3,lgp,hopper,101
442,1799,14,59.89999999999999,lgp,hopper,101
443,1399,14,59.89999999999999,lgp,hopper,101
444,1499,14,59.89999999999999,lgp,hopper,101
445,999,9,65.79999999999998,lgp,hopper,101
446,1599,10,57.599999999999994,lgp,hopper,101
447,199,9,65.79999999999998,lgp,hopper,101
448,799,9,65.79999999999998,lgp,hopper,101
449,1899,9,65.79999999999998,lgp,hopper,101
450,2199,9,65.79999999999998,lgp,hopper,101
451,2299,9,66.69999999999999,lgp,hopper,101
452,1499,12,64.89999999999999,lgp,hopper,101
453,99,9,65.79999999999998,lgp,hopper,101
454,299,9,66.69999999999999,lgp,hopper,101
455,1699,9,65.79999999999998,lgp,hopper,101
456,1299,9,65.79999999999998,lgp,hopper,101
457,399,9,66.69999999999999,lgp,hopper,101
458,2099,12,63.999999999999986,lgp,hopper,101
459,599,9,65.79999999999998,lgp,hopper,101
460,899,9,65.79999999999998,lgp,hopper,101
461,1799,9,65.79999999999998,lgp,hopper,101
462,1999,9,65.79999999999998,lgp,hopper,101
463,499,9,65.79999999999998,lgp,hopper,101
464,2499,9,65.79999999999998,lgp,hopper,101
465,1099,9,65.79999999999998,lgp,hopper,101
466,699,9,66.69999999999999,lgp,hopper,101
467,1199,9,65.79999999999998,lgp,hopper,101
468,2399,9,65.79999999999998,lgp,hopper,101
469,1399,9,65.79999999999998,lgp,hopper,101
470,1799,12,65.79999999999998,lgp,hopper,101
471,2499,21,27.19999999999999,lgp,hopper,101
472,1499,8,75.3,lgp,hopper,101
473,2399,21,27.19999999999999,lgp,hopper,101
474,1999,20,54.89999999999999,lgp,hopper,101
475,2199,20,35.199999999999996,lgp,hopper,101
476,799,5,77.1,lgp,hopper,101
477,399,7,76.19999999999999,lgp,hopper,101
478,1199,5,77.1,lgp,hopper,101
479,1399,8,67.6,lgp,hopper,101
480,299,3,78.0,lgp,hopper,101
481,499,7,75.3,lgp,hopper,101
482,1099,5,77.1,lgp,hopper,101
483,599,8,75.3,lgp,hopper,101
484,1299,6,68.49999999999999,lgp,hopper,101
485,1599,10,66.69999999999999,lgp,hopper,101
486,899,5,77.1,lgp,hopper,101
487,999,5,77.1,lgp,hopper,101
488,1699,13,53.099999999999994,lgp,hopper,101
489,1899,14,64.89999999999999,lgp,hopper,101
490,99,3,78.0,lgp,hopper,101
491,699,5,77.1,lgp,hopper,101
492,199,3,78.0,lgp,hopper,101
493,2299,19,35.4,lgp,hopper,101
494,2099,17,48.09999999999999,lgp,hopper,101
495,899,15,56.3,lgp,hopper,101
496,1899,15,56.3,lgp,hopper,101
497,1599,15,56.3,lgp,hopper,101
498,2299,19,38.19999999999999,lgp,hopper,101
499,2499,20,38.6,lgp,hopper,101
500,799,15,56.3,lgp,hopper,101
501,99,1,78.89999999999999,lgp,hopper,101
502,1499,15,56.3,lgp,hopper,101
503,299,16,63.999999999999986,lgp,hopper,101
504,1199,15,56.3,lgp,hopper,101
505,2199,21,45.89999999999999,lgp,hopper,101
506,1799,15,56.3,lgp,hopper,101
507,1299,15,56.3,lgp,hopper,101
508,1699,15,56.3,lgp,hopper,101
509,1099,15,56.3,lgp,hopper,101
510,999,15,56.3,lgp,hopper,101
511,2399,19,58.099999999999994,lgp,hopper,101
512,2099,20,43.59999999999999,lgp,hopper,101
513,1399,15,56.3,lgp,hopper,101
514,699,15,56.3,lgp,hopper,101
515,599,15,56.3,lgp,hopper,101
516,199,16,63.999999999999986,lgp,hopper,101
517,399,14,64.89999999999999,lgp,hopper,101
518,1999,17,55.39999999999999,lgp,hopper,101
519,499,15,56.3,lgp,hopper,101
520,2199,14,35.8,lgp,hopper,101
521,499,10,66.69999999999999,lgp,hopper,101
522,599,10,66.69999999999999,lgp,hopper,101
523,2099,14,35.8,lgp,hopper,101
524,1299,10,54.89999999999999,lgp,hopper,101
525,2499,17,34.0,lgp,hopper,101
526,1599,14,40.79999999999999,lgp,hopper,101
527,1399,13,49.9,lgp,hopper,101
528,199,3,78.0,lgp,hopper,101
529,799,9,63.5,lgp,hopper,101
530,899,9,63.5,lgp,hopper,101
531,299,3,78.0,lgp,hopper,101
532,1999,14,35.8,lgp,hopper,101
533,1899,14,35.8,lgp,hopper,101
534,1799,14,48.5,lgp,hopper,101
535,2299,14,35.8,lgp,hopper,101
536,1699,18,23.799999999999997,lgp,hopper,101
537,1199,10,54.89999999999999,lgp,hopper,101
538,1099,9,63.5,lgp,hopper,101
539,2399,18,24.0,lgp,hopper,101
540,999,9,63.5,lgp,hopper,101
541,1499,14,40.79999999999999,lgp,hopper,101
542,99,1,78.89999999999999,lgp,hopper,101
543,399,7,76.19999999999999,lgp,hopper,101
544,699,10,66.69999999999999,lgp,hopper,101
545,1199,10,66.69999999999999,lgp,hopper,101
546,599,7,76.19999999999999,lgp,hopper,101
547,899,7,76.19999999999999,lgp,hopper,101
548,999,7,76.19999999999999,lgp,hopper,101
549,199,7,76.19999999999999,lgp,hopper,101
550,1499,10,66.69999999999999,lgp,hopper,101
551,1399,10,66.69999999999999,lgp,hopper,101
552,799,7,76.19999999999999,lgp,hopper,101
553,99,6,75.3,lgp,hopper,101
554,1099,10,66.69999999999999,lgp,hopper,101
555,399,7,76.19999999999999,lgp,hopper,101
556,1299,10,66.69999999999999,lgp,hopper,101
557,299,7,76.19999999999999,lgp,hopper,101
558,699,7,76.19999999999999,lgp,hopper,101
559,499,7,76.19999999999999,lgp,hopper,101
560,699,5,77.1,lgp,hopper,101
561,899,6,68.49999999999999,lgp,hopper,101
562,299,5,77.1,lgp,hopper,101
563,999,5,77.1,lgp,hopper,101
564,199,5,77.1,lgp,hopper,101
565,799,5,77.1,lgp,hopper,101
566,1299,5,77.1,lgp,hopper,101
567,1399,5,77.1,lgp,hopper,101
568,499,5,77.1,lgp,hopper,101
569,99,3,78.0,lgp,hopper,101
570,1199,5,77.1,lgp,hopper,101
571,399,5,77.1,lgp,hopper,101
572,599,5,77.1,lgp,hopper,101
573,1499,5,77.1,lgp,hopper,101
574,1099,5,77.1,lgp,hopper,101
575,999,6,68.49999999999999,lgp,hopper,101
576,599,5,77.1,lgp,hopper,101
577,1299,5,77.1,lgp,hopper,101
578,499,6,68.49999999999999,lgp,hopper,101
579,1399,5,77.1,lgp,hopper,101
580,799,5,77.1,lgp,hopper,101
581,99,3,78.0,lgp,hopper,101
582,199,7,76.19999999999999,lgp,hopper,101
583,1199,5,77.1,lgp,hopper,101
584,1099,5,77.1,lgp,hopper,101
585,399,5,77.1,lgp,hopper,101
586,1499,5,77.1,lgp,hopper,101
587,699,5,77.1,lgp,hopper,101
588,899,5,77.1,lgp,hopper,101
589,299,5,77.1,lgp,hopper,101
590,899,5,77.1,lgp,hopper,101
591,499,5,77.1,lgp,hopper,101
592,1399,5,77.1,lgp,hopper,101
593,199,5,77.1,lgp,hopper,101
594,999,5,77.1,lgp,hopper,101
595,799,5,77.1,lgp,hopper,101
596,1499,5,77.1,lgp,hopper,101
