,generation,n_edges,phi,solver,environment,seed
95,2099,4,53.099999999999994,cgp,hopper,103
96,2299,4,53.099999999999994,cgp,hopper,103
97,1199,4,53.099999999999994,cgp,hopper,103
98,1999,4,53.099999999999994,cgp,hopper,103
99,1799,4,53.099999999999994,cgp,hopper,103
100,1599,7,43.59999999999999,cgp,hopper,103
101,799,7,43.59999999999999,cgp,hopper,103
102,1699,7,43.59999999999999,cgp,hopper,103
103,699,7,43.59999999999999,cgp,hopper,103
104,2499,7,43.59999999999999,cgp,hopper,103
105,1499,7,43.59999999999999,cgp,hopper,103
106,199,7,43.59999999999999,cgp,hopper,103
107,99,7,43.59999999999999,cgp,hopper,103
108,2199,7,43.59999999999999,cgp,hopper,103
109,399,7,43.59999999999999,cgp,hopper,103
110,1399,7,43.59999999999999,cgp,hopper,103
111,1199,7,43.59999999999999,cgp,hopper,103
112,1899,7,43.59999999999999,cgp,hopper,103
113,1099,7,43.59999999999999,cgp,hopper,103
114,1999,7,43.59999999999999,cgp,hopper,103
115,2099,7,43.59999999999999,cgp,hopper,103
116,599,7,43.59999999999999,cgp,hopper,103
117,1799,7,43.59999999999999,cgp,hopper,103
118,999,7,43.59999999999999,cgp,hopper,103
119,2399,7,43.59999999999999,cgp,hopper,103
120,2299,7,43.59999999999999,cgp,hopper,103
121,899,7,43.59999999999999,cgp,hopper,103
122,499,7,43.59999999999999,cgp,hopper,103
123,299,7,43.59999999999999,cgp,hopper,103
124,1299,7,43.59999999999999,cgp,hopper,103
125,399,6,52.19999999999999,cgp,hopper,103
126,1999,6,52.19999999999999,cgp,hopper,103
127,899,6,52.19999999999999,cgp,hopper,103
128,299,6,52.19999999999999,cgp,hopper,103
129,1899,6,52.19999999999999,cgp,hopper,103
130,99,6,52.19999999999999,cgp,hopper,103
131,1199,6,52.19999999999999,cgp,hopper,103
132,599,6,52.19999999999999,cgp,hopper,103
133,1699,6,52.19999999999999,cgp,hopper,103
134,499,6,52.19999999999999,cgp,hopper,103
135,2499,6,52.19999999999999,cgp,hopper,103
136,1299,6,52.19999999999999,cgp,hopper,103
137,2299,6,52.19999999999999,cgp,hopper,103
138,2199,6,52.19999999999999,cgp,hopper,103
139,699,6,52.19999999999999,cgp,hopper,103
140,1099,6,52.19999999999999,cgp,hopper,103
141,1599,6,52.19999999999999,cgp,hopper,103
142,999,6,52.19999999999999,cgp,hopper,103
143,2099,6,52.19999999999999,cgp,hopper,103
144,199,6,52.19999999999999,cgp,hopper,103
145,799,6,52.19999999999999,cgp,hopper,103
146,2399,6,52.19999999999999,cgp,hopper,103
147,1799,6,52.19999999999999,cgp,hopper,103
148,1399,6,52.19999999999999,cgp,hopper,103
149,1499,6,52.19999999999999,cgp,hopper,103
150,999,3,61.7,cgp,hopper,103
151,1599,3,61.7,cgp,hopper,103
152,199,3,61.7,cgp,hopper,103
153,799,3,61.7,cgp,hopper,103
154,1899,3,61.7,cgp,hopper,103
155,2199,3,61.7,cgp,hopper,103
156,2299,3,61.7,cgp,hopper,103
157,1499,3,61.7,cgp,hopper,103
158,99,3,61.7,cgp,hopper,103
159,299,3,61.7,cgp,hopper,103
160,1699,3,61.7,cgp,hopper,103
161,1299,3,61.7,cgp,hopper,103
162,399,3,61.7,cgp,hopper,103
163,2099,3,61.7,cgp,hopper,103
164,599,3,61.7,cgp,hopper,103
165,899,3,61.7,cgp,hopper,103
166,1799,3,61.7,cgp,hopper,103
167,1999,3,61.7,cgp,hopper,103
168,499,3,61.7,cgp,hopper,103
169,2499,3,61.7,cgp,hopper,103
170,1099,3,61.7,cgp,hopper,103
171,699,3,61.7,cgp,hopper,103
172,1199,3,61.7,cgp,hopper,103
173,2399,3,61.7,cgp,hopper,103
174,1399,3,61.7,cgp,hopper,103
175,1799,6,68.49999999999999,cgp,hopper,103
176,2499,6,68.49999999999999,cgp,hopper,103
177,1499,6,68.49999999999999,cgp,hopper,103
178,2399,6,68.49999999999999,cgp,hopper,103
179,1999,6,68.49999999999999,cgp,hopper,103
180,2199,6,68.49999999999999,cgp,hopper,103
181,799,6,68.49999999999999,cgp,hopper,103
182,399,6,68.49999999999999,cgp,hopper,103
183,1199,6,68.49999999999999,cgp,hopper,103
184,1399,6,68.49999999999999,cgp,hopper,103
185,299,6,68.49999999999999,cgp,hopper,103
186,499,6,68.49999999999999,cgp,hopper,103
187,1099,6,68.49999999999999,cgp,hopper,103
188,599,6,68.49999999999999,cgp,hopper,103
189,1299,6,68.49999999999999,cgp,hopper,103
190,1599,6,68.49999999999999,cgp,hopper,103
191,899,6,68.49999999999999,cgp,hopper,103
192,999,6,68.49999999999999,cgp,hopper,103
193,1699,6,68.49999999999999,cgp,hopper,103
194,1899,6,68.49999999999999,cgp,hopper,103
195,99,6,68.49999999999999,cgp,hopper,103
196,699,6,68.49999999999999,cgp,hopper,103
197,199,6,68.49999999999999,cgp,hopper,103
198,2299,6,68.49999999999999,cgp,hopper,103
199,2099,6,68.49999999999999,cgp,hopper,103
200,899,16,47.69999999999999,cgp,hopper,103
201,1899,16,47.69999999999999,cgp,hopper,103
202,1599,16,47.69999999999999,cgp,hopper,103
203,2299,16,47.69999999999999,cgp,hopper,103
204,2499,16,47.69999999999999,cgp,hopper,103
205,799,16,47.69999999999999,cgp,hopper,103
206,99,16,47.69999999999999,cgp,hopper,103
207,1499,16,47.69999999999999,cgp,hopper,103
208,299,16,47.69999999999999,cgp,hopper,103
209,1199,16,47.69999999999999,cgp,hopper,103
210,2199,16,47.69999999999999,cgp,hopper,103
211,1799,16,47.69999999999999,cgp,hopper,103
212,1299,16,47.69999999999999,cgp,hopper,103
213,1699,16,47.69999999999999,cgp,hopper,103
214,1099,16,47.69999999999999,cgp,hopper,103
215,999,16,47.69999999999999,cgp,hopper,103
216,2399,16,47.69999999999999,cgp,hopper,103
217,2099,16,47.69999999999999,cgp,hopper,103
218,1399,16,47.69999999999999,cgp,hopper,103
219,699,16,47.69999999999999,cgp,hopper,103
220,599,16,47.69999999999999,cgp,hopper,103
221,199,16,47.69999999999999,cgp,hopper,103
222,399,16,47.69999999999999,cgp,hopper,103
223,1999,16,47.69999999999999,cgp,hopper,103
224,499,16,47.69999999999999,cgp,hopper,103
225,2199,10,54.69999999999999,cgp,hopper,103
226,499,10,54.69999999999999,cgp,hopper,103
227,599,10,54.69999999999999,cgp,hopper,103
228,2099,10,54.69999999999999,cgp,hopper,103
229,1299,10,54.69999999999999,cgp,hopper,103
230,2499,10,54.69999999999999,cgp,hopper,103
231,1599,10,54.69999999999999,cgp,hopper,103
232,1399,10,54.69999999999999,cgp,hopper,103
233,199,10,54.69999999999999,cgp,hopper,103
234,799,10,54.69999999999999,cgp,hopper,103
235,899,10,54.69999999999999,cgp,hopper,103
236,299,10,54.69999999999999,cgp,hopper,103
237,1999,10,54.69999999999999,cgp,hopper,103
238,1899,10,54.69999999999999,cgp,hopper,103
239,1799,10,54.69999999999999,cgp,hopper,103
240,2299,10,54.69999999999999,cgp,hopper,103
241,1699,10,54.69999999999999,cgp,hopper,103
242,1199,10,54.69999999999999,cgp,hopper,103
243,1099,10,54.69999999999999,cgp,hopper,103
244,2399,10,54.69999999999999,cgp,hopper,103
245,999,10,54.69999999999999,cgp,hopper,103
246,1499,10,54.69999999999999,cgp,hopper,103
247,99,10,54.69999999999999,cgp,hopper,103
248,399,10,54.69999999999999,cgp,hopper,103
249,699,10,54.69999999999999,cgp,hopper,103
250,1199,4,56.69999999999999,cgp,hopper,103
251,599,4,56.69999999999999,cgp,hopper,103
252,899,4,56.69999999999999,cgp,hopper,103
253,999,4,56.69999999999999,cgp,hopper,103
254,199,4,56.69999999999999,cgp,hopper,103
255,1499,4,56.69999999999999,cgp,hopper,103
256,1399,4,56.69999999999999,cgp,hopper,103
257,799,4,56.69999999999999,cgp,hopper,103
258,99,4,56.69999999999999,cgp,hopper,103
259,1099,4,56.69999999999999,cgp,hopper,103
260,399,4,56.69999999999999,cgp,hopper,103
261,1299,4,56.69999999999999,cgp,hopper,103
262,299,4,56.69999999999999,cgp,hopper,103
263,699,4,56.69999999999999,cgp,hopper,103
264,499,4,56.69999999999999,cgp,hopper,103
265,699,3,61.7,cgp,hopper,103
266,899,3,61.7,cgp,hopper,103
267,299,3,61.7,cgp,hopper,103
268,999,3,61.7,cgp,hopper,103
269,199,3,61.7,cgp,hopper,103
270,799,3,61.7,cgp,hopper,103
271,1299,3,61.7,cgp,hopper,103
272,1399,3,61.7,cgp,hopper,103
273,499,3,61.7,cgp,hopper,103
274,99,3,61.7,cgp,hopper,103
275,1199,3,61.7,cgp,hopper,103
276,399,3,61.7,cgp,hopper,103
277,599,3,61.7,cgp,hopper,103
278,1499,3,61.7,cgp,hopper,103
279,1099,3,61.7,cgp,hopper,103
280,999,6,52.19999999999999,cgp,hopper,103
281,599,6,52.19999999999999,cgp,hopper,103
282,1299,6,52.19999999999999,cgp,hopper,103
283,499,6,52.19999999999999,cgp,hopper,103
284,1399,6,52.19999999999999,cgp,hopper,103
285,799,6,52.19999999999999,cgp,hopper,103
286,99,6,52.19999999999999,cgp,hopper,103
287,199,6,52.19999999999999,cgp,hopper,103
288,1199,6,52.19999999999999,cgp,hopper,103
289,1099,6,52.19999999999999,cgp,hopper,103
290,399,6,52.19999999999999,cgp,hopper,103
291,1499,6,52.19999999999999,cgp,hopper,103
292,699,6,52.19999999999999,cgp,hopper,103
293,899,6,52.19999999999999,cgp,hopper,103
294,299,6,52.19999999999999,cgp,hopper,103
295,1199,10,66.69999999999999,cgp,hopper,103
296,599,10,66.69999999999999,cgp,hopper,103
297,1899,13,73.5,cgp,hopper,103
298,899,10,66.69999999999999,cgp,hopper,103
299,1799,13,73.5,cgp,hopper,103
300,1699,13,72.6,cgp,hopper,103
301,999,10,66.69999999999999,cgp,hopper,103
302,199,1,78.89999999999999,cgp,hopper,103
303,1499,14,63.999999999999986,cgp,hopper,103
304,1399,10,66.69999999999999,cgp,hopper,103
305,799,10,66.69999999999999,cgp,hopper,103
306,99,1,78.89999999999999,cgp,hopper,103
307,1599,13,72.6,cgp,hopper,103
308,1099,10,66.69999999999999,cgp,hopper,103
309,2499,14,63.999999999999986,cgp,hopper,103
310,1999,13,73.5,cgp,hopper,103
311,399,10,66.69999999999999,cgp,hopper,103
312,1299,10,66.69999999999999,cgp,hopper,103
313,2099,13,73.5,cgp,hopper,103
314,2199,13,72.6,cgp,hopper,103
315,2299,13,72.6,cgp,hopper,103
316,299,7,76.19999999999999,cgp,hopper,103
317,2399,13,72.6,cgp,hopper,103
318,699,10,66.69999999999999,cgp,hopper,103
319,499,10,66.69999999999999,cgp,hopper,103
320,699,5,77.1,cgp,hopper,103
321,2299,14,48.599999999999994,cgp,hopper,103
322,1599,9,59.0,cgp,hopper,103
323,899,5,77.1,cgp,hopper,103
324,2199,13,48.599999999999994,cgp,hopper,103
325,1699,9,59.0,cgp,hopper,103
326,2399,13,48.599999999999994,cgp,hopper,103
327,1899,12,49.499999999999986,cgp,hopper,103
328,299,9,75.3,cgp,hopper,103
329,2099,13,48.599999999999994,cgp,hopper,103
330,999,5,77.1,cgp,hopper,103
331,199,14,53.599999999999994,cgp,hopper,103
332,799,5,77.1,cgp,hopper,103
333,1799,12,49.499999999999986,cgp,hopper,103
334,1299,9,59.0,cgp,hopper,103
335,1399,9,59.0,cgp,hopper,103
336,499,5,77.1,cgp,hopper,103
337,2499,13,48.599999999999994,cgp,hopper,103
338,1999,13,48.599999999999994,cgp,hopper,103
339,99,3,78.0,cgp,hopper,103
340,1199,5,77.1,cgp,hopper,103
341,399,7,76.19999999999999,cgp,hopper,103
342,599,5,77.1,cgp,hopper,103
343,1499,9,59.0,cgp,hopper,103
344,1099,5,77.1,cgp,hopper,103
345,2299,23,44.49999999999999,cgp,hopper,103
346,999,20,34.49999999999999,cgp,hopper,103
347,599,21,17.5,cgp,hopper,103
348,1299,15,40.39999999999999,cgp,hopper,103
349,499,16,40.39999999999999,cgp,hopper,103
350,1999,20,34.49999999999999,cgp,hopper,103
351,1399,16,36.29999999999999,cgp,hopper,103
352,799,20,50.39999999999999,cgp,hopper,103
353,99,3,78.0,cgp,hopper,103
354,199,15,44.49999999999999,cgp,hopper,103
355,2499,21,30.39999999999999,cgp,hopper,103
356,1599,16,36.29999999999999,cgp,hopper,103
357,2199,23,44.49999999999999,cgp,hopper,103
358,2399,23,44.49999999999999,cgp,hopper,103
359,1199,19,34.49999999999999,cgp,hopper,103
360,2099,21,45.4,cgp,hopper,103
361,1099,19,38.599999999999994,cgp,hopper,103
362,1699,16,36.29999999999999,cgp,hopper,103
363,1899,27,19.099999999999994,cgp,hopper,103
364,399,16,52.19999999999999,cgp,hopper,103
365,1499,16,36.29999999999999,cgp,hopper,103
366,699,18,51.3,cgp,hopper,103
367,1799,18,26.799999999999997,cgp,hopper,103
368,899,18,39.5,cgp,hopper,103
369,299,16,47.199999999999996,cgp,hopper,103
370,899,5,77.1,cgp,hopper,103
371,499,7,75.3,cgp,hopper,103
372,2499,14,48.599999999999994,cgp,hopper,103
373,1699,5,77.1,cgp,hopper,103
374,1399,5,77.1,cgp,hopper,103
375,199,1,78.89999999999999,cgp,hopper,103
376,1599,5,77.1,cgp,hopper,103
377,999,5,77.1,cgp,hopper,103
378,799,5,77.1,cgp,hopper,103
379,2199,12,49.499999999999986,cgp,hopper,103
380,1499,5,77.1,cgp,hopper,103
381,2399,8,67.6,cgp,hopper,103
382,299,3,78.0,cgp,hopper,103
383,399,10,66.69999999999999,cgp,hopper,103
384,99,1,78.89999999999999,cgp,hopper,103
385,1899,6,68.49999999999999,cgp,hopper,103
386,699,7,76.19999999999999,cgp,hopper,103
387,599,7,75.3,cgp,hopper,103
388,1299,5,77.1,cgp,hopper,103
389,1099,5,77.1,cgp,hopper,103
390,2099,12,49.499999999999986,cgp,hopper,103
391,2299,12,49.499999999999986,cgp,hopper,103
392,1199,5,77.1,cgp,hopper,103
393,1999,9,59.0,cgp,hopper,103
394,1799,6,68.49999999999999,cgp,hopper,103
395,1599,8,62.599999999999994,cgp,hopper,103
396,799,10,53.099999999999994,cgp,hopper,103
397,1699,8,62.599999999999994,cgp,hopper,103
398,699,11,63.999999999999986,cgp,hopper,103
399,2499,9,61.7,cgp,hopper,103
400,1499,8,62.599999999999994,cgp,hopper,103
401,199,26,32.99999999999999,cgp,hopper,103
402,99,3,78.0,cgp,hopper,103
403,2199,8,62.599999999999994,cgp,hopper,103
404,399,13,53.099999999999994,cgp,hopper,103
405,1399,10,53.099999999999994,cgp,hopper,103
406,1199,10,53.099999999999994,cgp,hopper,103
407,1899,11,57.2,cgp,hopper,103
408,1099,12,51.3,cgp,hopper,103
409,1999,10,53.099999999999994,cgp,hopper,103
410,2099,8,62.599999999999994,cgp,hopper,103
411,599,11,63.999999999999986,cgp,hopper,103
412,1799,13,49.9,cgp,hopper,103
413,999,12,51.3,cgp,hopper,103
414,2399,9,61.7,cgp,hopper,103
415,2299,9,65.79999999999998,cgp,hopper,103
416,899,11,40.39999999999999,cgp,hopper,103
417,499,10,53.099999999999994,cgp,hopper,103
418,299,15,52.19999999999999,cgp,hopper,103
419,1299,10,53.099999999999994,cgp,hopper,103
420,399,5,77.1,cgp,hopper,103
421,1999,14,59.89999999999999,cgp,hopper,103
422,899,10,57.2,cgp,hopper,103
423,299,1,78.89999999999999,cgp,hopper,103
424,1899,14,59.89999999999999,cgp,hopper,103
425,99,1,78.89999999999999,cgp,hopper,103
426,1199,14,59.89999999999999,cgp,hopper,103
427,599,12,65.79999999999998,cgp,hopper,103
428,1699,14,59.89999999999999,cgp,hopper,103
429,499,12,70.8,cgp,hopper,103
430,2499,16,42.699999999999996,cgp,hopper,103
431,1299,14,59.89999999999999,cgp,hopper,103
432,2299,16,59.0,cgp,hopper,103
433,2199,15,51.3,cgp,hopper,103
434,699,9,65.79999999999998,cgp,hopper,103
435,1099,12,60.8,cgp,hopper,103
436,1599,14,59.89999999999999,cgp,hopper,103
437,999,12,60.8,cgp,hopper,103
438,2099,14,59.89999999999999,cgp,hopper,103
439,199,1,78.89999999999999,cgp,hopper,103
440,799,10,57.2,cgp,hopper,103
441,2399,15,51.3,cgp,hopper,103
442,1799,14,59.89999999999999,cgp,hopper,103
443,1399,14,59.89999999999999,cgp,hopper,103
444,1499,14,59.89999999999999,cgp,hopper,103
445,999,9,65.79999999999998,cgp,hopper,103
446,1599,10,57.599999999999994,cgp,hopper,103
447,199,9,65.79999999999998,cgp,hopper,103
448,799,9,65.79999999999998,cgp,hopper,103
449,1899,9,65.79999999999998,cgp,hopper,103
450,2199,9,65.79999999999998,cgp,hopper,103
451,2299,9,66.69999999999999,cgp,hopper,103
452,1499,12,64.89999999999999,cgp,hopper,103
453,99,9,65.79999999999998,cgp,hopper,103
454,299,9,66.69999999999999,cgp,hopper,103
455,1699,9,65.79999999999998,cgp,hopper,103
456,1299,9,65.79999999999998,cgp,hopper,103
457,399,9,66.69999999999999,cgp,hopper,103
458,2099,12,63.999999999999986,cgp,hopper,103
459,599,9,65.79999999999998,cgp,hopper,103
460,899,9,65.79999999999998,cgp,hopper,103
461,1799,9,65.79999999999998,cgp,hopper,103
462,1999,9,65.79999999999998,cgp,hopper,103
463,499,9,65.79999999999998,cgp,hopper,103
464,2499,9,65.79999999999998,cgp,hopper,103
465,1099,9,65.79999999999998,cgp,hopper,103
466,699,9,66.69999999999999,cgp,hopper,103
467,1199,9,65.79999999999998,cgp,hopper,103
468,2399,9,65.79999999999998,cgp,hopper,103
469,1399,9,65.79999999999998,cgp,hopper,103
470,1799,12,65.79999999999998,cgp,hopper,103
471,2499,21,27.19999999999999,cgp,hopper,103
472,1499,8,75.3,cgp,hopper,103
473,2399,21,27.19999999999999,cgp,hopper,103
474,1999,20,54.89999999999999,cgp,hopper,103
475,2199,20,35.199999999999996,cgp,hopper,103
476,799,5,77.1,cgp,hopper,103
477,399,7,76.19999999999999,cgp,hopper,103
478,1199,5,77.1,cgp,hopper,103
479,1399,8,67.6,cgp,hopper,103
480,299,3,78.0,cgp,hopper,103
481,499,7,75.3,cgp,hopper,103
482,1099,5,77.1,cgp,hopper,103
483,599,8,75.3,cgp,hopper,103
484,1299,6,68.49999999999999,cgp,hopper,103
485,1599,10,66.69999999999999,cgp,hopper,103
486,899,5,77.1,cgp,hopper,103
487,999,5,77.1,cgp,hopper,103
488,1699,13,53.099999999999994,cgp,hopper,103
489,1899,14,64.89999999999999,cgp,hopper,103
490,99,3,78.0,cgp,hopper,103
491,699,5,77.1,cgp,hopper,103
492,199,3,78.0,cgp,hopper,103
493,2299,19,35.4,cgp,hopper,103
494,2099,17,48.09999999999999,cgp,hopper,103
495,899,15,56.3,cgp,hopper,103
496,1899,15,56.3,cgp,hopper,103
497,1599,15,56.3,cgp,hopper,103
498,2299,19,38.19999999999999,cgp,hopper,103
499,2499,20,38.6,cgp,hopper,103
500,799,15,56.3,cgp,hopper,103
501,99,1,78.89999999999999,cgp,hopper,103
502,1499,15,56.3,cgp,hopper,103
503,299,16,63.999999999999986,cgp,hopper,103
504,1199,15,56.3,cgp,hopper,103
505,2199,21,45.89999999999999,cgp,hopper,103
506,1799,15,56.3,cgp,hopper,103
507,1299,15,56.3,cgp,hopper,103
508,1699,15,56.3,cgp,hopper,103
509,1099,15,56.3,cgp,hopper,103
510,999,15,56.3,cgp,hopper,103
511,2399,19,58.099999999999994,cgp,hopper,103
512,2099,20,43.59999999999999,cgp,hopper,103
513,1399,15,56.3,cgp,hopper,103
514,699,15,56.3,cgp,hopper,103
515,599,15,56.3,cgp,hopper,103
516,199,16,63.999999999999986,cgp,hopper,103
517,399,14,64.89999999999999,cgp,hopper,103
518,1999,17,55.39999999999999,cgp,hopper,103
519,499,15,56.3,cgp,hopper,103
520,2199,14,35.8,cgp,hopper,103
521,499,10,66.69999999999999,cgp,hopper,103
522,599,10,66.69999999999999,cgp,hopper,103
523,2099,14,35.8,cgp,hopper,103
524,1299,10,54.89999999999999,cgp,hopper,103
525,2499,17,34.0,cgp,hopper,103
526,1599,14,40.79999999999999,cgp,hopper,103
527,1399,13,49.9,cgp,hopper,103
528,199,3,78.0,cgp,hopper,103
529,799,9,63.5,cgp,hopper,103
530,899,9,63.5,cgp,hopper,103
531,299,3,78.0,cgp,hopper,103
532,1999,14,35.8,cgp,hopper,103
533,1899,14,35.8,cgp,hopper,103
534,1799,14,48.5,cgp,hopper,103
535,2299,14,35.8,cgp,hopper,103
536,1699,18,23.799999999999997,cgp,hopper,103
537,1199,10,54.89999999999999,cgp,hopper,103
538,1099,9,63.5,cgp,hopper,103
539,2399,18,24.0,cgp,hopper,103
540,999,9,63.5,cgp,hopper,103
541,1499,14,40.79999999999999,cgp,hopper,103
542,99,1,78.89999999999999,cgp,hopper,103
543,399,7,76.19999999999999,cgp,hopper,103
544,699,10,66.69999999999999,cgp,hopper,103
545,1199,10,66.69999999999999,cgp,hopper,103
546,599,7,76.19999999999999,cgp,hopper,103
547,899,7,76.19999999999999,cgp,hopper,103
548,999,7,76.19999999999999,cgp,hopper,103
549,199,7,76.19999999999999,cgp,hopper,103
550,1499,10,66.69999999999999,cgp,hopper,103
551,1399,10,66.69999999999999,cgp,hopper,103
552,799,7,76.19999999999999,cgp,hopper,103
553,99,6,75.3,cgp,hopper,103
554,1099,10,66.69999999999999,cgp,hopper,103
555,399,7,76.19999999999999,cgp,hopper,103
556,1299,10,66.69999999999999,cgp,hopper,103
557,299,7,76.19999999999999,cgp,hopper,103
558,699,7,76.19999999999999,cgp,hopper,103
559,499,7,76.19999999999999,cgp,hopper,103
560,699,5,77.1,cgp,hopper,103
561,899,6,68.49999999999999,cgp,hopper,103
562,299,5,77.1,cgp,hopper,103
563,999,5,77.1,cgp,hopper,103
564,199,5,77.1,cgp,hopper,103
565,799,5,77.1,cgp,hopper,103
566,1299,5,77.1,cgp,hopper,103
567,1399,5,77.1,cgp,hopper,103
568,499,5,77.1,cgp,hopper,103
569,99,3,78.0,cgp,hopper,103
570,1199,5,77.1,cgp,hopper,103
571,399,5,77.1,cgp,hopper,103
572,599,5,77.1,cgp,hopper,103
573,1499,5,77.1,cgp,hopper,103
574,1099,5,77.1,cgp,hopper,103
575,999,6,68.49999999999999,cgp,hopper,103
576,599,5,77.1,cgp,hopper,103
577,1299,5,77.1,cgp,hopper,103
578,499,6,68.49999999999999,cgp,hopper,103
579,1399,5,77.1,cgp,hopper,103
580,799,5,77.1,cgp,hopper,103
581,99,3,78.0,cgp,hopper,103
582,199,7,76.19999999999999,cgp,hopper,103
583,1199,5,77.1,cgp,hopper,103
584,1099,5,77.1,cgp,hopper,103
585,399,5,77.1,cgp,hopper,103
586,1499,5,77.1,cgp,hopper,103
587,699,5,77.1,cgp,hopper,103
588,899,5,77.1,cgp,hopper,103
589,299,5,77.1,cgp,hopper,103
590,899,5,77.1,cgp,hopper,103
591,499,5,77.1,cgp,hopper,103
592,1399,5,77.1,cgp,hopper,103
593,199,5,77.1,cgp,hopper,103
594,999,5,77.1,cgp,hopper,103
595,799,5,77.1,cgp,hopper,103
596,1499,5,77.1,cgp,hopper,103
