,generation,n_edges,phi,solver,environment,seed
258,1499,10,72.26666666666667,cgp,reacher,105
259,299,12,73.46666666666665,cgp,reacher,105
260,1199,10,72.26666666666667,cgp,reacher,105
261,1299,10,72.26666666666667,cgp,reacher,105
262,1099,10,72.26666666666667,cgp,reacher,105
263,999,15,66.53333333333332,cgp,reacher,105
264,1399,10,72.26666666666667,cgp,reacher,105
265,699,10,72.26666666666667,cgp,reacher,105
266,599,10,72.26666666666667,cgp,reacher,105
267,199,12,70.60000000000001,cgp,reacher,105
268,399,10,77.7,cgp,reacher,105
269,499,13,71.89999999999999,cgp,reacher,105
270,499,10,75.13333333333333,cgp,reacher,105
271,599,10,75.13333333333333,cgp,reacher,105
272,1299,10,75.13333333333333,cgp,reacher,105
273,1399,10,75.13333333333333,cgp,reacher,105
274,199,9,75.36666666666666,cgp,reacher,105
275,799,10,75.13333333333333,cgp,reacher,105
276,899,10,75.13333333333333,cgp,reacher,105
277,299,10,75.13333333333333,cgp,reacher,105
278,1199,10,75.13333333333333,cgp,reacher,105
279,1099,10,75.13333333333333,cgp,reacher,105
280,999,10,75.13333333333333,cgp,reacher,105
281,1499,10,75.13333333333333,cgp,reacher,105
282,99,9,71.13333333333333,cgp,reacher,105
283,399,10,75.13333333333333,cgp,reacher,105
284,699,10,75.13333333333333,cgp,reacher,105
285,799,18,73.69999999999999,cgp,reacher,105
286,699,15,73.99999999999999,cgp,reacher,105
287,1499,17,69.69999999999999,cgp,reacher,105
288,199,14,68.14999999999999,cgp,reacher,105
289,99,12,70.29999999999997,cgp,reacher,105
290,399,12,68.86666666666666,cgp,reacher,105
291,1399,17,71.13333333333333,cgp,reacher,105
292,1199,17,71.13333333333333,cgp,reacher,105
293,1099,19,70.98333333333333,cgp,reacher,105
294,599,13,68.71666666666665,cgp,reacher,105
295,999,17,71.13333333333333,cgp,reacher,105
296,899,18,73.69999999999999,cgp,reacher,105
297,499,12,68.86666666666666,cgp,reacher,105
298,299,14,68.71666666666665,cgp,reacher,105
299,1299,22,69.39999999999999,cgp,reacher,105
300,399,12,71.54999999999997,cgp,reacher,105
301,899,12,71.54999999999997,cgp,reacher,105
302,299,12,71.24999999999999,cgp,reacher,105
303,99,10,73.73333333333333,cgp,reacher,105
304,1199,12,71.54999999999997,cgp,reacher,105
305,599,12,71.54999999999997,cgp,reacher,105
306,499,12,72.83333333333331,cgp,reacher,105
307,1299,12,71.54999999999997,cgp,reacher,105
308,699,14,70.11666666666663,cgp,reacher,105
309,1099,12,71.54999999999997,cgp,reacher,105
310,999,12,71.54999999999997,cgp,reacher,105
311,199,20,70.46666666666665,cgp,reacher,105
312,799,13,72.83333333333331,cgp,reacher,105
313,1399,12,71.54999999999997,cgp,reacher,105
314,1499,13,72.83333333333331,cgp,reacher,105
315,999,18,66.64999999999999,cgp,reacher,105
316,199,16,71.24999999999999,cgp,reacher,105
317,799,16,68.08333333333333,cgp,reacher,105
318,1499,14,69.55,cgp,reacher,105
319,99,16,71.24999999999999,cgp,reacher,105
320,299,16,71.24999999999999,cgp,reacher,105
321,1299,15,70.83333333333333,cgp,reacher,105
322,399,16,71.24999999999999,cgp,reacher,105
323,599,16,71.24999999999999,cgp,reacher,105
324,899,16,68.08333333333333,cgp,reacher,105
325,499,16,71.24999999999999,cgp,reacher,105
326,1099,15,68.11666666666666,cgp,reacher,105
327,699,19,69.78333333333332,cgp,reacher,105
328,1199,14,69.55,cgp,reacher,105
329,1399,14,70.83333333333333,cgp,reacher,105
330,1499,16,73.93333333333334,cgp,reacher,105
331,799,14,74.08333333333333,cgp,reacher,105
332,399,13,71.39999999999999,cgp,reacher,105
333,1199,16,73.93333333333334,cgp,reacher,105
334,1399,16,73.93333333333334,cgp,reacher,105
335,299,15,69.81666666666665,cgp,reacher,105
336,499,13,72.86666666666666,cgp,reacher,105
337,1099,18,71.13333333333333,cgp,reacher,105
338,599,13,74.14999999999999,cgp,reacher,105
339,1299,16,73.93333333333334,cgp,reacher,105
340,899,19,71.93333333333332,cgp,reacher,105
341,999,18,71.14999999999999,cgp,reacher,105
342,99,9,74.44999999999999,cgp,reacher,105
343,699,17,71.18333333333332,cgp,reacher,105
344,199,12,72.98333333333333,cgp,reacher,105
345,899,12,70.14999999999998,cgp,reacher,105
346,799,11,71.58333333333331,cgp,reacher,105
347,99,15,72.64999999999999,cgp,reacher,105
348,1499,17,70.53333333333332,cgp,reacher,105
349,299,13,71.43333333333332,cgp,reacher,105
350,1199,11,71.54999999999997,cgp,reacher,105
351,1299,15,72.83333333333331,cgp,reacher,105
352,1099,14,68.56666666666666,cgp,reacher,105
353,999,13,70.74999999999999,cgp,reacher,105
354,1399,16,69.93333333333332,cgp,reacher,105
355,699,12,71.54999999999997,cgp,reacher,105
356,599,11,71.58333333333331,cgp,reacher,105
357,199,16,72.35,cgp,reacher,105
358,399,11,71.58333333333331,cgp,reacher,105
359,499,14,74.0,cgp,reacher,105
360,499,11,71.69999999999999,cgp,reacher,105
361,599,11,70.26666666666667,cgp,reacher,105
362,1299,13,71.43333333333332,cgp,reacher,105
363,1399,11,68.56666666666666,cgp,reacher,105
364,199,11,71.69999999999999,cgp,reacher,105
365,799,11,71.55,cgp,reacher,105
366,899,14,71.39999999999998,cgp,reacher,105
367,299,13,71.55,cgp,reacher,105
368,1199,14,71.36666666666666,cgp,reacher,105
369,1099,13,75.13333333333333,cgp,reacher,105
370,999,12,69.96666666666665,cgp,reacher,105
371,1499,13,71.43333333333332,cgp,reacher,105
372,99,14,71.55,cgp,reacher,105
373,399,13,70.2333333333333,cgp,reacher,105
374,699,13,71.55,cgp,reacher,105
375,799,16,76.3,cgp,reacher,105
376,699,17,76.27499999999999,cgp,reacher,105
377,1499,14,77.37499999999999,cgp,reacher,105
378,199,10,75.51249999999999,cgp,reacher,105
379,99,14,75.39999999999999,cgp,reacher,105
380,399,15,73.36249999999998,cgp,reacher,105
381,1399,18,78.1125,cgp,reacher,105
382,1199,18,76.1875,cgp,reacher,105
383,1099,17,77.26249999999999,cgp,reacher,105
384,599,16,75.31249999999999,cgp,reacher,105
385,999,22,76.07499999999999,cgp,reacher,105
386,899,18,75.225,cgp,reacher,105
387,499,15,74.35,cgp,reacher,105
388,299,11,74.48749999999998,cgp,reacher,105
389,1299,19,77.0375,cgp,reacher,105
390,399,19,75.08749999999999,cgp,reacher,105
391,899,10,76.4125,cgp,reacher,105
392,299,14,76.27499999999999,cgp,reacher,105
393,99,10,76.52499999999999,cgp,reacher,105
394,1199,19,74.46249999999999,cgp,reacher,105
395,599,11,77.37499999999999,cgp,reacher,105
396,499,13,76.3,cgp,reacher,105
397,1299,13,77.14999999999999,cgp,reacher,105
398,699,13,77.26249999999999,cgp,reacher,105
399,1099,15,76.13749999999999,cgp,reacher,105
400,999,14,77.26249999999999,cgp,reacher,105
401,199,10,76.52499999999999,cgp,reacher,105
402,799,14,77.26249999999999,cgp,reacher,105
403,1399,15,74.14999999999999,cgp,reacher,105
404,1499,18,76.07499999999999,cgp,reacher,105
405,999,11,74.48749999999998,cgp,reacher,105
406,199,14,76.27499999999999,cgp,reacher,105
407,799,9,75.56249999999999,cgp,reacher,105
408,1499,16,76.29999999999998,cgp,reacher,105
409,99,16,73.22499999999998,cgp,reacher,105
410,299,17,75.19999999999999,cgp,reacher,105
411,1299,14,74.37499999999999,cgp,reacher,105
412,399,14,76.38749999999999,cgp,reacher,105
413,599,18,75.08749999999999,cgp,reacher,105
414,899,11,74.48749999999998,cgp,reacher,105
415,499,16,77.26249999999999,cgp,reacher,105
416,1099,14,74.37499999999999,cgp,reacher,105
417,699,16,76.3,cgp,reacher,105
418,1199,14,74.37499999999999,cgp,reacher,105
419,1399,12,75.44999999999997,cgp,reacher,105
420,1499,14,77.37499999999999,cgp,reacher,105
421,799,16,75.31249999999999,cgp,reacher,105
422,399,16,76.29999999999998,cgp,reacher,105
423,1199,16,76.3,cgp,reacher,105
424,1399,16,76.29999999999998,cgp,reacher,105
425,299,10,76.52499999999999,cgp,reacher,105
426,499,10,76.52499999999999,cgp,reacher,105
427,1099,20,75.08749999999999,cgp,reacher,105
428,599,16,75.2875,cgp,reacher,105
429,1299,16,76.29999999999998,cgp,reacher,105
430,899,18,77.2375,cgp,reacher,105
431,999,14,77.37499999999999,cgp,reacher,105
432,99,15,73.3625,cgp,reacher,105
433,699,13,75.42499999999998,cgp,reacher,105
434,199,14,73.38749999999999,cgp,reacher,105
435,899,18,75.19999999999999,cgp,reacher,105
436,799,18,75.19999999999999,cgp,reacher,105
437,99,15,75.33749999999998,cgp,reacher,105
438,1499,17,77.26249999999999,cgp,reacher,105
439,299,14,77.37499999999999,cgp,reacher,105
440,1199,16,76.3,cgp,reacher,105
441,1299,14,77.37499999999999,cgp,reacher,105
442,1099,16,76.29999999999998,cgp,reacher,105
443,999,18,76.18749999999999,cgp,reacher,105
444,1399,13,76.41249999999998,cgp,reacher,105
445,699,18,75.19999999999999,cgp,reacher,105
446,599,16,74.26249999999999,cgp,reacher,105
447,199,18,75.225,cgp,reacher,105
448,399,17,75.22499999999998,cgp,reacher,105
449,499,10,76.52499999999999,cgp,reacher,105
450,499,20,74.1875,cgp,reacher,105
451,599,18,74.12499999999999,cgp,reacher,105
452,1299,13,76.4125,cgp,reacher,105
453,1399,18,75.11249999999998,cgp,reacher,105
454,199,14,77.375,cgp,reacher,105
455,799,8,77.6,cgp,reacher,105
456,899,14,76.38749999999999,cgp,reacher,105
457,299,13,76.4125,cgp,reacher,105
458,1199,15,75.33749999999999,cgp,reacher,105
459,1099,14,76.38749999999999,cgp,reacher,105
460,999,13,75.42499999999998,cgp,reacher,105
461,1499,13,75.42499999999998,cgp,reacher,105
462,99,11,77.4875,cgp,reacher,105
463,399,16,75.31249999999999,cgp,reacher,105
464,699,14,76.38749999999999,cgp,reacher,105
465,1199,5,78.0,cgp,reacher,105
466,599,6,77.55,cgp,reacher,105
467,1899,7,65.54999999999998,cgp,reacher,105
468,899,6,69.85,cgp,reacher,105
469,1799,5,74.14999999999999,cgp,reacher,105
470,1699,5,74.14999999999999,cgp,reacher,105
471,999,4,78.44999999999999,cgp,reacher,105
472,199,16,31.799999999999997,cgp,reacher,105
473,1499,7,69.75,cgp,reacher,105
474,1399,4,78.44999999999999,cgp,reacher,105
475,799,13,61.949999999999996,cgp,reacher,105
476,99,5,74.14999999999999,cgp,reacher,105
477,1599,5,74.14999999999999,cgp,reacher,105
478,1099,4,78.44999999999999,cgp,reacher,105
479,2499,6,73.69999999999999,cgp,reacher,105
480,1999,6,69.85,cgp,reacher,105
481,399,7,65.1,cgp,reacher,105
482,1299,4,78.44999999999999,cgp,reacher,105
483,2099,4,78.44999999999999,cgp,reacher,105
484,2199,4,78.44999999999999,cgp,reacher,105
485,2299,9,71.55,cgp,reacher,105
486,299,8,69.4,cgp,reacher,105
487,2399,5,74.14999999999999,cgp,reacher,105
488,699,14,48.0,cgp,reacher,105
489,499,7,73.25,cgp,reacher,105
490,699,8,69.94999999999999,cgp,reacher,105
491,2299,4,78.44999999999999,cgp,reacher,105
492,1599,8,77.55,cgp,reacher,105
493,899,8,69.94999999999999,cgp,reacher,105
494,2199,10,65.55,cgp,reacher,105
495,1699,8,77.55,cgp,reacher,105
496,2399,4,78.44999999999999,cgp,reacher,105
497,1899,4,78.44999999999999,cgp,reacher,105
498,299,8,69.4,cgp,reacher,105
499,2099,6,74.05,cgp,reacher,105
500,999,9,66.6,cgp,reacher,105
501,199,5,73.6,cgp,reacher,105
502,799,5,78.0,cgp,reacher,105
503,1799,5,77.1,cgp,reacher,105
504,1299,5,74.14999999999999,cgp,reacher,105
505,1399,6,77.55,cgp,reacher,105
506,499,8,77.55,cgp,reacher,105
507,2499,4,78.44999999999999,cgp,reacher,105
508,1999,4,78.44999999999999,cgp,reacher,105
509,99,2,78.89999999999999,cgp,reacher,105
510,1199,8,67.69999999999999,cgp,reacher,105
511,399,5,74.14999999999999,cgp,reacher,105
512,599,5,74.14999999999999,cgp,reacher,105
513,1499,6,77.55,cgp,reacher,105
514,1099,4,78.0,cgp,reacher,105
515,2299,6,69.85,cgp,reacher,105
516,999,8,63.4,cgp,reacher,105
517,599,13,55.44999999999999,cgp,reacher,105
518,1299,6,69.85,cgp,reacher,105
519,499,5,72.44999999999999,cgp,reacher,105
520,1999,17,50.45,cgp,reacher,105
521,1399,5,74.14999999999999,cgp,reacher,105
522,799,2,78.89999999999999,cgp,reacher,105
523,99,4,70.3,cgp,reacher,105
524,199,2,78.89999999999999,cgp,reacher,105
525,2499,9,73.25,cgp,reacher,105
526,1599,7,73.69999999999999,cgp,reacher,105
527,2199,4,78.44999999999999,cgp,reacher,105
528,2399,5,74.14999999999999,cgp,reacher,105
529,1199,6,69.85,cgp,reacher,105
530,2099,7,72.0,cgp,reacher,105
531,1099,6,72.1,cgp,reacher,105
532,1699,8,69.39999999999999,cgp,reacher,105
533,1899,4,78.44999999999999,cgp,reacher,105
534,399,5,74.14999999999999,cgp,reacher,105
535,1499,8,67.69999999999999,cgp,reacher,105
536,699,5,72.44999999999999,cgp,reacher,105
537,1799,4,78.44999999999999,cgp,reacher,105
538,899,6,69.85,cgp,reacher,105
539,299,5,74.14999999999999,cgp,reacher,105
540,899,7,73.25,cgp,reacher,105
541,499,7,73.25,cgp,reacher,105
542,2499,6,74.05,cgp,reacher,105
543,1699,5,74.14999999999999,cgp,reacher,105
544,1399,4,78.44999999999999,cgp,reacher,105
545,199,7,73.25,cgp,reacher,105
546,1599,5,74.14999999999999,cgp,reacher,105
547,999,7,73.25,cgp,reacher,105
548,799,7,73.25,cgp,reacher,105
549,2199,8,73.6,cgp,reacher,105
550,1499,5,74.14999999999999,cgp,reacher,105
551,2399,7,72.0,cgp,reacher,105
552,299,11,64.19999999999999,cgp,reacher,105
553,399,10,68.49999999999999,cgp,reacher,105
554,99,8,69.65,cgp,reacher,105
555,1899,12,65.1,cgp,reacher,105
556,699,7,73.25,cgp,reacher,105
557,599,10,68.5,cgp,reacher,105
558,1299,9,64.19999999999999,cgp,reacher,105
559,1099,8,77.55,cgp,reacher,105
560,2099,4,78.44999999999999,cgp,reacher,105
561,2299,14,63.5,cgp,reacher,105
562,1199,8,77.55,cgp,reacher,105
563,1999,8,69.94999999999999,cgp,reacher,105
564,1799,4,78.44999999999999,cgp,reacher,105
565,1599,8,73.6,cgp,reacher,105
566,799,6,77.55,cgp,reacher,105
567,1699,5,74.14999999999999,cgp,reacher,105
568,699,16,54.35,cgp,reacher,105
569,2499,4,78.44999999999999,cgp,reacher,105
570,1499,5,74.14999999999999,cgp,reacher,105
571,199,6,69.85,cgp,reacher,105
572,99,6,69.75,cgp,reacher,105
573,2199,4,78.44999999999999,cgp,reacher,105
574,399,4,78.44999999999999,cgp,reacher,105
575,1399,4,78.44999999999999,cgp,reacher,105
576,1199,7,73.69999999999999,cgp,reacher,105
577,1899,10,67.25,cgp,reacher,105
578,1099,6,69.75,cgp,reacher,105
579,1999,7,73.69999999999999,cgp,reacher,105
580,2099,4,78.44999999999999,cgp,reacher,105
581,599,11,67.15,cgp,reacher,105
582,1799,9,72.8,cgp,reacher,105
583,999,5,74.14999999999999,cgp,reacher,105
584,2399,4,78.44999999999999,cgp,reacher,105
585,2299,4,78.44999999999999,cgp,reacher,105
586,899,5,74.14999999999999,cgp,reacher,105
587,499,11,62.94999999999999,cgp,reacher,105
588,299,5,74.05,cgp,reacher,105
589,1299,7,73.69999999999999,cgp,reacher,105
590,399,4,78.44999999999999,cgp,reacher,105
591,1999,6,69.75,cgp,reacher,105
592,899,10,77.1,cgp,reacher,105
593,299,5,74.14999999999999,cgp,reacher,105
594,1899,11,65.19999999999999,cgp,reacher,105
595,99,5,74.14999999999999,cgp,reacher,105
596,1199,4,78.44999999999999,cgp,reacher,105
597,599,6,74.05,cgp,reacher,105
598,1699,6,71.65,cgp,reacher,105
599,499,7,72.0,cgp,reacher,105
600,2499,4,78.44999999999999,cgp,reacher,105
601,1299,5,74.14999999999999,cgp,reacher,105
602,2299,4,78.44999999999999,cgp,reacher,105
603,2199,4,78.44999999999999,cgp,reacher,105
604,699,7,73.69999999999999,cgp,reacher,105
605,1099,10,63.099999999999994,cgp,reacher,105
